95,Q003391.18.3,o 22
96,Q003391.18.4,o 22
97,Q003391.18.5,o 22
98,Q003391.19.1,o 23
99,Q003391.19.2,o 23
100,Q003391.19.3,o 23
101,Q003391.19.4,o 23
102,Q003391.19.5,o 23
103,Q003391.19.6,o 23
104,Q003391.19.7,o 23
105,Q003391.19.8,o 23
106,Q003391.20.1,o 24
107,Q003391.20.2,o 24
108,Q003391.20.3,o 24
109,Q003391.20.4,o 24
110,Q003391.20.5,o 24
111,Q003391.20.6,o 24
112,Q003391.20.7,o 24
113,Q003391.20.8,o 24
114,Q003391.20.9,o 24
115,Q003391.21.1,o 25
116,Q003391.21.2,o 25
117,Q003391.21.3,o 25
118,Q003391.21.4,o 25
119,Q003391.21.5,o 25
120,Q003391.21.6,o 25
121,Q003391.21.7,o 25
122,Q003391.23.1,r 26
123,Q003391.23.2,r 26
124,Q003391.23.3,r 26
125,Q003391.23.4,r 26
126,Q003391.23.5,r 26
127,Q003391.24.1,r 27
128,Q003391.24.2,r 27
129,Q003391.24.3,r 27
130,Q003391.24.4,r 27
131,Q003391.24.5,r 27
132,Q003391.24.6,r 27
133,Q003391.24.7,r 27
134,Q003391.24.8,r 27
135,Q003391.24.9,r 27
136,Q003391.25.1,r 28
137,Q003391.25.2,r 28
138,Q003391.25.3,r 28
139,Q003391.25.4,r 28
140,Q003391.25.5,r 28
141,Q003391.25.6,r 28
142,Q003391.25.7,r 28
143,Q003391.25.8,r 28
144,Q003391.25.9,r 28
145,Q003391.25.10,r 28
146,Q003391.26.1,r 29
147,Q003391.26.2,r 29
148,Q003391.26.3,r 29
149,Q003391.26.4,r 29
150,Q003391.26.5,r 29
151,Q003391.26.6,r 29
152,Q003391.27.1,r 30
153,Q003391.27.2,r 30
154,Q003391.27.3,r 30
155,Q003391.27.4,r 30
156,Q003391.27.5,r 30
157,Q003391.28.1,r 31
158,Q003391.28.2,r 31
159,Q003391.28.3,r 31
160,Q003391.28.4,r 31
161,Q003391.28.5,r 31
162,Q003391.28.6,r 31
163,Q003391.28.7,r 31
164,Q003391.29.1,r 32
165,Q003391.29.2,r 32
166,Q003391.29.3,r 32
167,Q003391.29.4,r 32
168,Q003391.29.5,r 32
169,Q003391.29.6,r 32
170,Q003391.29.7,r 32
171,Q003391.30.1,r 33
172,Q003391.30.2,r 33
173,Q003391.30.3,r 33
174,Q003391.30.4,r 33
175,Q003391.30.5,r 33
176,Q003391.30.6,r 33
177,Q003391.30.7,r 33
178,Q003391.30.8,r 33
179,Q003391.31.1,r 34
180,Q003391.31.2,r 34
181,Q003391.31.3,r 34
182,Q003391.31.4,r 34
183,Q003391.31.5,r 34
184,Q003391.31.6,r 34
185,Q003391.31.7,r 34
186,Q003391.32.1,r 35
187,Q003391.32.2,r 35
188,Q003391.32.3,r 35
189,Q003391.32.4,r 35
190,Q003391.32.5,r 35
191,Q003391.32.6,r 35
192,Q003391.32.7,r 35
193,Q003391.32.8,r 35
194,Q003391.32.9,r 35
195,Q003391.33.1,r 36
196,Q003391.33.2,r 36
197,Q003391.33.3,r 36
198,Q003391.33.4,r 36
199,Q003391.33.5,r 36
200,Q003391.33.6,r 36
201,Q003391.33.7,r 36
202,Q003391.34.1,r 37
203,Q003391.34.2,r 37
204,Q003391.34.3,r 37
205,Q003391.34.4,r 37
206,Q003391.35.1,r 38
207,Q003391.35.2,r 38
208,Q003391.35.3,r 38
209,Q003391.35.4,r 38
210,Q003391.35.5,r 38
211,Q003391.35.6,r 38
212,Q003391.35.7,r 38
213,Q003391.35.8,r 38
214,Q003391.36.1,r 39
215,Q003391.36.2,r 39
216,Q003391.36.3,r 39
217,Q003391.36.4,r 39
218,Q003391.36.5,r 39
219,Q003391.36.6,r 39
220,Q003391.36.7,r 39
221,Q003391.36.8,r 39
222,Q003391.37.1,r 40
223,Q003391.37.2,r 40
224,Q003391.37.3,r 40
225,Q003391.37.4,r 40
226,Q003391.37.5,r 40
227,Q003391.37.6,r 40
228,Q003391.38.1,r 41
229,Q003391.38.2,r 41
230,Q003391.38.3,r 41
231,Q003391.38.4,r 41
232,Q003391.38.5,r 41
233,Q003391.38.6,r 41
234,Q003391.38.7,r 41
235,Q003391.38.8,r 41
236,Q003391.39.1,r 42
237,Q003391.39.2,r 42
238,Q003391.39.3,r 42
239,Q003391.39.4,r 42
240,Q003391.39.5,r 42
241,Q003391.39.6,r 42
0,Q003311.1.1,1
1,Q003311.1.2,1
2,Q003311.1.3,1
3,Q003311.1.4,1
4,Q003311.1.5,1
5,Q003311.1.6,1
6,Q003311.1.7,1
7,Q003311.1.8,1
8,Q003311.1.9,1
9,Q003311.1.10,1
10,Q003311.1.11,1
11,Q003311.1.12,1
12,Q003311.1.13,1
13,Q003311.1.14,1
14,Q003311.1.15,1
15,Q003311.1.16,1
16,Q003311.2.1,2
17,Q003311.2.2,2
18,Q003311.2.3,2
19,Q003311.2.4,2
20,Q003311.2.5,2
21,Q003311.2.6,2
22,Q003311.2.7,2
23,Q003311.2.8,2
24,Q003311.2.9,2
25,Q003311.2.10,2
26,Q003311.2.11,2
27,Q003311.2.12,2
28,Q003311.3.1,3
29,Q003311.3.2,3
30,Q003311.3.3,3
31,Q003311.3.4,3
32,Q003311.3.5,3
33,Q003311.3.6,3
34,Q003311.3.7,3
35,Q003311.3.8,3
36,Q003311.4.1,4
37,Q003311.4.2,4
38,Q003311.4.3,4
39,Q003311.4.4,4
40,Q003311.4.5,4
41,Q003311.4.6,4
42,Q003311.4.7,4
43,Q003311.4.8,4
44,Q003311.4.9,4
45,Q003311.4.10,4
46,Q003311.5.1,5
47,Q003311.5.2,5
48,Q003311.5.3,5
49,Q003311.5.4,5
50,Q003311.5.5,5
51,Q003311.5.6,5
52,Q003311.6.1,6
53,Q003311.6.2,6
54,Q003311.6.3,6
55,Q003311.6.4,6
56,Q003311.6.5,6
57,Q003311.6.6,6
58,Q003311.6.7,6
59,Q003311.6.8,6
60,Q003311.6.9,6
61,Q003311.6.10,6
62,Q003311.6.11,6
63,Q003311.6.12,6
64,Q003311.6.13,6
65,Q003311.6.14,6
0,Q003276.2.1,1'
1,Q003276.2.2,1'
2,Q003276.2.3,1'
3,Q003276.2.4,1'
4,Q003276.2.5,1'
5,Q003276.2.6,1'
6,Q003276.2.7,1'
7,Q003276.2.8,1'
8,Q003276.2.9,1'
9,Q003276.3.1,2'
10,Q003276.3.2,2'
11,Q003276.3.3,2'
12,Q003276.3.4,2'
13,Q003276.3.5,2'
14,Q003276.3.6,2'
15,Q003276.3.7,2'
16,Q003276.3.8,2'
17,Q003276.4.1,3'
18,Q003276.4.2,3'
19,Q003276.4.3,3'
20,Q003276.4.4,3'
21,Q003276.4.5,3'
22,Q003276.4.6,3'
23,Q003276.4.7,3'
24,Q003276.5.1,4'
25,Q003276.5.2,4'
26,Q003276.5.3,4'
27,Q003276.5.4,4'
28,Q003276.5.5,4'
29,Q003276.5.6,4'
30,Q003276.5.7,4'
31,Q003276.6.1,5'
32,Q003276.6.2,5'
33,Q003276.6.3,5'
34,Q003276.6.4,5'
35,Q003276.6.5,5'
36,Q003276.7.1,6'
37,Q003276.7.2,6'
38,Q003276.7.3,6'
39,Q003276.8.1,7'
40,Q003276.8.2,7'
41,Q003276.8.3,7'
42,Q003276.9.1,8'
43,Q003276.9.2,8'
44,Q003276.9.3,8'
45,Q003276.9.4,8'
46,Q003276.10,
47,Q003276.11.1,9'
48,Q003276.11.2,9'
49,Q003276.11.3,9'
50,Q003276.12.1,10'
51,Q003276.12.2,10'
52,Q003276.12.3,10'
0,Q003321.1.1,1
1,Q003321.1.2,1
2,Q003321.2.1,2
3,Q003321.2.2,2
4,Q003321.2.3,2
5,Q003321.2.4,2
6,Q003321.2.5,2
7,Q003321.2.6,2
8,Q003321.2.7,2
9,Q003321.2.8,2
10,Q003321.2.9,2
11,Q003321.3.1,3
12,Q003321.3.2,3
13,Q003321.3.3,3
14,Q003321.3.4,3
15,Q003321.3.5,3
16,Q003321.3.6,3
17,Q003321.3.7,3
18,Q003321.4.1,4
19,Q003321.4.2,4
20,Q003321.4.3,4
21,Q003321.4.4,4
22,Q003321.4.5,4
23,Q003321.4.6,4
24,Q003321.4.7,4
0,Q003337.3.1,i 1'
1,Q003337.3.2,i 1'
2,Q003337.3.3,i 1'
3,Q003337.4.1,i 2'
4,Q003337.4.2,i 2'
5,Q003337.4.3,i 2'
6,Q003337.5.1,i 3'
7,Q003337.5.2,i 3'
8,Q003337.6.1,i 4'
9,Q003337.6.2,i 4'
10,Q003337.7.1,i 5'
11,Q003337.7.2,i 5'
12,Q003337.8.1,i 6'
13,Q003337.9.1,i 7'
14,Q003337.9.2,i 7'
15,Q003337.10.1,i 8'
16,Q003337.10.2,i 8'
17,Q003337.10.3,i 8'
18,Q003337.11.1,i 9'
19,Q003337.11.2,i 9'
20,Q003337.11.3,i 9'
21,Q003337.11.4,i 9'
22,Q003337.12.1,i 10'
23,Q003337.12.2,i 10'
24,Q003337.13.1,i 11'
25,Q003337.14.1,i 12'
26,Q003337.14.2,i 12'
27,Q003337.14.3,i 12'
28,Q003337.15.1,i 13'
29,Q003337.15.2,i 13'
30,Q003337.15.3,i 13'
31,Q003337.15.4,i 13'
32,Q003337.16.1,i 14'
33,Q003337.16.2,i 14'
34,Q003337.16.3,i 14'
35,Q003337.17.1,i 15'
36,Q003337.17.2,i 15'
37,Q003337.18.1,i 16'
38,Q003337.18.2,i 16'
39,Q003337.18.3,i 16'
40,Q003337.21.1,ii 1'
41,Q003337.21.2,ii 1'
42,Q003337.21.3,ii 1'
43,Q003337.22.1,ii 2'
44,Q003337.22.2,ii 2'
45,Q003337.23.1,ii 3'
46,Q003337.23.2,ii 3'
47,Q003337.24.1,ii 4'
48,Q003337.24.2,ii 4'
49,Q003337.25.1,ii 5'
50,Q003337.25.2,ii 5'
51,Q003337.25.3,ii 5'
52,Q003337.25.4,ii 5'
53,Q003337.25.5,ii 5'
54,Q003337.26.1,ii 6'
55,Q003337.27.1,ii 7'
56,Q003337.28.1,ii 8'
57,Q003337.28.2,ii 8'
58,Q003337.28.3,ii 8'
59,Q003337.29.1,ii 9'
60,Q003337.29.2,ii 9'
61,Q003337.29.3,ii 9'
62,Q003337.30.1,ii 10'
63,Q003337.31.1,ii 11'
64,Q003337.32.1,ii 12'
65,Q003337.32.2,ii 12'
66,Q003337.33.1,ii 13'
67,Q003337.34.1,ii 14'
68,Q003337.34.2,ii 14'
69,Q003337.35.1,ii 15'
70,Q003337.35.2,ii 15'
71,Q003337.35.3,ii 15'
72,Q003337.35.4,ii 15'
73,Q003337.36.1,ii 16'
74,Q003337.36.2,ii 16'
75,Q003337.37.1,ii 17'
76,Q003337.38.1,ii 18'
77,Q003337.38.2,ii 18'
78,Q003337.38.3,ii 18'
79,Q003337.41.1,iii 1'
80,Q003337.41.2,iii 1'
81,Q003337.41.3,iii 1'
82,Q003337.41.4,iii 1'
83,Q003337.42.1,iii 2'
84,Q003337.42.2,iii 2'
85,Q003337.42.3,iii 2'
86,Q003337.43.1,iii 3'
87,Q003337.44.1,iii 4'
88,Q003337.45.1,iii 5'
89,Q003337.45.2,iii 5'
90,Q003337.46.1,iii 6'
91,Q003337.46.2,iii 6'
92,Q003337.47.1,iii 7'
93,Q003337.47.2,iii 7'
94,Q003337.48.1,iii 8'
95,Q003337.49.1,iii 9'
96,Q003337.50.1,iii 10'
97,Q003337.50.2,iii 10'
98,Q003337.51.1,iii 11'
99,Q003337.51.2,iii 11'
100,Q003337.52.1,iii 12'
101,Q003337.52.2,iii 12'
102,Q003337.52.3,iii 12'
103,Q003337.53.1,iii 13'
104,Q003337.53.2,iii 13'
105,Q003337.54.1,iii 14'
106,Q003337.57.1,iv 1'
107,Q003337.57.2,iv 1'
108,Q003337.57.3,iv 1'
109,Q003337.58.1,iv 2'
110,Q003337.58.2,iv 2'
111,Q003337.59.1,iv 3'
112,Q003337.59.2,iv 3'
113,Q003337.59.3,iv 3'
114,Q003337.59.4,iv 3'
115,Q003337.60.1,iv 4'
116,Q003337.60.2,iv 4'
117,Q003337.60.3,iv 4'
118,Q003337.61.1,iv 5'
119,Q003337.61.2,iv 5'
120,Q003337.62.1,iv 6'
121,Q003337.63.1,iv 7'
122,Q003337.64.1,iv 8'
123,Q003337.65.1,iv 9'
124,Q003337.66.1,iv 10'
125,Q003337.66.2,iv 10'
126,Q003337.67.1,iv 11'
127,Q003337.68.1,iv 12'
128,Q003337.69.1,iv 13'
129,Q003337.69.2,iv 13'
130,Q003337.69.3,iv 13'
131,Q003337.70.1,iv 14'
132,Q003337.70.2,iv 14'
133,Q003337.70.3,iv 14'
134,Q003337.71.1,iv 15'
135,Q003337.71.2,iv 15'
136,Q003337.72.1,iv 16'
137,Q003337.72.2,iv 16'
138,Q003337.73.1,iv 17'
139,Q003337.73.2,iv 17'
140,Q003337.73.3,iv 17'
141,Q003337.74.1,iv 18'
142,Q003337.75.1,iv 19'
143,Q003337.75.2,iv 19'
144,Q003337.76.1,iv 20'
145,Q003337.77.1,iv 21'
146,Q003337.80.1,v 1'
147,Q003337.80.2,v 1'
148,Q003337.80.3,v 1'
149,Q003337.80.4,v 1'
150,Q003337.81.1,v 2'
151,Q003337.81.2,v 2'
152,Q003337.81.3,v 2'
153,Q003337.82.1,v 3'
154,Q003337.82.2,v 3'
155,Q003337.82.3,v 3'
156,Q003337.83.1,v 4'
157,Q003337.84.1,v 5'
158,Q003337.84.2,v 5'
159,Q003337.85.1,v 6'
160,Q003337.86.1,v 7'
161,Q003337.86.2,v 7'
162,Q003337.86.3,v 7'
163,Q003337.87,
164,Q003337.88.1,v 8'
165,Q003337.89.1,v 9'
166,Q003337.89.1,v 9'
167,Q003337.89.1,v 9'
168,Q003337.90.1,v 10'
169,Q003337.91.1,v 11'
170,Q003337.91.2,v 11'
171,Q003337.91.3,v 11'
0,Q003340.3.1,i 1'
1,Q003340.3.2,i 1'
2,Q003340.3.3,i 1'
3,Q003340.3.4,i 1'
4,Q003340.4.1,i 2'
5,Q003340.5.1,i 3'
6,Q003340.5.2,i 3'
7,Q003340.6.1,i 4'
8,Q003340.6.2,i 4'
9,Q003340.7.1,i 5'
10,Q003340.7.2,i 5'
11,Q003340.8.1,i 6'
12,Q003340.8.2,i 6'
13,Q003340.8.3,i 6'
14,Q003340.9.1,i 7'
15,Q003340.9.2,i 7'
16,Q003340.9.3,i 7'
17,Q003340.10.1,i 8'
18,Q003340.10.2,i 8'
19,Q003340.10.3,i 8'
20,Q003340.10.4,i 8'
21,Q003340.11.1,i 9'
22,Q003340.11.2,i 9'
23,Q003340.11.3,i 9'
24,Q003340.11.4,i 9'
25,Q003340.12.1,i 10'
26,Q003340.12.2,i 10'
27,Q003340.13.1,i 11'
28,Q003340.13.2,i 11'
29,Q003340.14.1,i 12'
30,Q003340.14.2,i 12'
31,Q003340.15.1,i 13'
32,Q003340.15.2,i 13'
33,Q003340.16.1,i 14'
34,Q003340.16.2,i 14'
35,Q003340.16.3,i 14'
36,Q003340.17.1,i 15'
37,Q003340.17.2,i 15'
38,Q003340.21.1,v 1'
39,Q003340.21.2,v 1'
40,Q003340.22.1,v 2'
41,Q003340.22.2,v 2'
42,Q003340.22.3,v 2'
43,Q003340.22.4,v 2'
44,Q003340.23.1,v 3'
45,Q003340.23.2,v 3'
46,Q003340.24.1,v 4'
47,Q003340.24.2,v 4'
48,Q003340.25.1,v 5'
49,Q003340.25.2,v 5'
50,Q003340.25.3,v 5'
51,Q003340.26.1,v 6'
52,Q003340.26.2,v 6'
53,Q003340.26.3,v 6'
54,Q003340.26.4,v 6'
55,Q003340.27.1,v 7'
56,Q003340.27.2,v 7'
57,Q003340.28.1,v 8'
58,Q003340.28.2,v 8'
59,Q003340.28.3,v 8'
60,Q003340.28.4,v 8'
61,Q003340.29.1,v 9'
62,Q003340.29.2,v 9'
63,Q003340.29.3,v 9'
64,Q003340.29.4,v 9'
65,Q003340.30.1,v 10'
66,Q003340.30.2,v 10'
67,Q003340.30.3,v 10'
68,Q003340.31.1,v 11'
69,Q003340.31.2,v 11'
70,Q003340.31.3,v 11'
71,Q003340.32.1,v 12'
72,Q003340.32.2,v 12'
73,Q003340.32.3,v 12'
74,Q003340.33.1,v 13'
75,Q003340.33.2,v 13'
76,Q003340.34.1,v 14'
77,Q003340.34.2,v 14'
78,Q003340.37.1,vi 1'
79,Q003340.37.2,vi 1'
80,Q003340.37.3,vi 1'
81,Q003340.38.1,vi 2'
82,Q003340.38.2,vi 2'
83,Q003340.38.3,vi 2'
84,Q003340.39.1,vi 3'
85,Q003340.39.2,vi 3'
86,Q003340.39.3,vi 3'
87,Q003340.40.1,vi 4'
88,Q003340.40.2,vi 4'
89,Q003340.41.1,vi 5'
90,Q003340.41.2,vi 5'
91,Q003340.42.1,vi 6'
92,Q003340.42.2,vi 6'
93,Q003340.43.1,vi 7'
94,Q003340.43.2,vi 7'
95,Q003340.44.1,vi 8'
96,Q003340.44.2,vi 8'
97,Q003340.44.3,vi 8'
98,Q003340.44.4,vi 8'
99,Q003340.44.5,vi 8'
100,Q003340.45.1,vi 9'
101,Q003340.45.2,vi 9'
102,Q003340.45.3,vi 9'
103,Q003340.46.1,vi 10'
104,Q003340.46.2,vi 10'
105,Q003340.47.1,vi 11'
106,Q003340.47.2,vi 1' - vi 11'
107,Q003340.48.1,vi 12'
108,Q003340.48.2,vi 12'
109,Q003340.48.3,vi 12'
110,Q003340.49.1,vi 13'
111,Q003340.49.2,vi 13'
112,Q003340.50.1,vi 14'
113,Q003340.50.2,vi 14'
114,Q003340.51.1,vi 15'
115,Q003340.54.1,vii 1'
116,Q003340.54.2,vii 1'
117,Q003340.54.3,vii 1'
118,Q003340.55.1,vii 2'
119,Q003340.55.2,vii 2'
120,Q003340.55.3,vii 2'
121,Q003340.56.1,vii 3'
122,Q003340.56.2,vii 3'
123,Q003340.57.1,vii 4'
124,Q003340.57.2,vii 4'
125,Q003340.58.1,vii 5'
126,Q003340.58.2,vii 5'
127,Q003340.58.3,vii 5'
128,Q003340.59.1,vii 6'
129,Q003340.59.2,vii 6'
130,Q003340.59.3,vii 6'
131,Q003340.60.1,vii 7'
132,Q003340.60.2,vii 7'
133,Q003340.60.3,vii 7'
134,Q003340.61.1,vii 8'
135,Q003340.61.2,vii 8'
136,Q003340.61.3,vii 8'
137,Q003340.61.4,vii 1' - vii 8'
138,Q003340.62.1,vii 9'
139,Q003340.62.2,vii 9'
140,Q003340.62.3,vii 9'
141,Q003340.63.1,vii 10'
142,Q003340.63.2,vii 10'
143,Q003340.63.3,vii 10'
144,Q003340.64.1,vii 11'
145,Q003340.64.2,vii 11'
146,Q003340.64.3,vii 11'
147,Q003340.65.1,vii 12'
148,Q003340.68.1,viii 1'
149,Q003340.68.2,viii 1'
150,Q003340.68.3,viii 1'
151,Q003340.68.4,viii 1'
152,Q003340.68.5,viii 1'
153,Q003340.69.1,viii 2'
154,Q003340.69.2,viii 2'
155,Q003340.69.3,viii 2'
156,Q003340.70.1,viii 3'
157,Q003340.70.2,viii 3'
158,Q003340.70.3,viii 3'
159,Q003340.71.1,viii 4'
160,Q003340.71.1,viii 4'
161,Q003340.71.1,viii 4'
162,Q003340.71.2,viii 4'
163,Q003340.72.1,viii 5'
164,Q003340.72.2,viii 5'
165,Q003340.72.3,viii 5'
166,Q003340.72.4,viii 5'
167,Q003340.72.5,viii 5'
0,Q003322.1.1,1
1,Q003322.1.2,1
2,Q003322.1.3,1
3,Q003322.1.4,1
4,Q003322.1.5,1
5,Q003322.1.6,1
6,Q003322.1.7,1
7,Q003322.1.8,1
8,Q003322.1.9,1
9,Q003322.1.10,1
10,Q003322.1.11,1
11,Q003322.1.12,1
12,Q003322.1.13,1
13,Q003322.1.14,1
14,Q003322.1.15,1
15,Q003322.1.16,1
16,Q003322.1.17,1
17,Q003322.2.1,2
18,Q003322.2.2,2
19,Q003322.2.3,2
20,Q003322.2.4,2
21,Q003322.2.5,2
22,Q003322.2.6,2
23,Q003322.2.7,2
24,Q003322.2.8,2
25,Q003322.2.9,2
26,Q003322.2.10,2
27,Q003322.2.11,2
28,Q003322.2.12,2
29,Q003322.2.13,2
30,Q003322.2.14,2
31,Q003322.2.15,2
32,Q003322.2.16,2
33,Q003322.3.1,3
34,Q003322.3.2,3
35,Q003322.3.3,3
36,Q003322.3.4,3
37,Q003322.3.5,3
38,Q003322.3.6,3
39,Q003322.3.7,3
40,Q003322.3.8,3
41,Q003322.3.9,3
42,Q003322.3.10,3
43,Q003322.3.11,3
44,Q003322.3.12,3
45,Q003322.3.13,3
46,Q003322.3.14,3
47,Q003322.4.1,4
48,Q003322.4.2,4
49,Q003322.4.3,4
50,Q003322.4.4,4
51,Q003322.4.5,4
52,Q003322.4.6,4
53,Q003322.4.7,4
54,Q003322.4.8,4
55,Q003322.4.9,4
56,Q003322.4.10,4
57,Q003322.4.11,4
58,Q003322.4.12,4
59,Q003322.4.13,4
60,Q003322.4.14,4
61,Q003322.4.15,4
62,Q003322.4.16,4
63,Q003322.4.17,4
64,Q003322.4.18,4
65,Q003322.4.19,4
66,Q003322.4.20,4
67,Q003322.4.21,4
68,Q003322.4.22,4
69,Q003322.5.1,5
70,Q003322.5.2,5
71,Q003322.5.3,5
72,Q003322.5.4,5
73,Q003322.5.5,5
74,Q003322.5.6,5
75,Q003322.5.7,5
76,Q003322.5.8,5
77,Q003322.5.9,5
78,Q003322.5.10,5
79,Q003322.5.11,5
80,Q003322.5.12,5
81,Q003322.5.13,5
82,Q003322.5.14,1 - 5
83,Q003322.5.15,1 - 5
84,Q003322.5.16,1 - 5
85,Q003322.5.17,1 - 5
86,Q003322.5.18,1 - 5
87,Q003322.5.19,1 - 5
88,Q003322.5.20,1 - 5
89,Q003322.5.21,1 - 5
90,Q003322.5.22,1 - 5
91,Q003322.5.23,1 - 5
92,Q003322.5.24,1 - 5
93,Q003322.5.25,1 - 5
94,Q003322.5.26,1 - 5
95,Q003322.5.27,1 - 5
96,Q003322.5.28,1 - 5
97,Q003322.6.1,6
98,Q003322.6.2,6
99,Q003322.6.3,6
100,Q003322.6.4,6
101,Q003322.6.5,6
102,Q003322.6.6,6
103,Q003322.6.7,6
104,Q003322.6.8,6
105,Q003322.6.9,6
106,Q003322.6.10,6
107,Q003322.6.11,6
108,Q003322.6.12,6
109,Q003322.6.13,6
110,Q003322.6.14,6
111,Q003322.6.15,6
112,Q003322.6.16,6
113,Q003322.7.1,7
114,Q003322.7.2,7
115,Q003322.7.3,7
116,Q003322.7.4,7
117,Q003322.7.5,7
118,Q003322.7.6,7
119,Q003322.7.7,7
120,Q003322.7.8,7
121,Q003322.7.9,7
122,Q003322.7.10,7
123,Q003322.7.11,7
124,Q003322.7.12,7
125,Q003322.7.13,7
126,Q003322.7.14,7
127,Q003322.7.15,7
128,Q003322.7.16,7
129,Q003322.7.17,7
130,Q003322.7.18,7
131,Q003322.7.19,7
132,Q003322.8.1,8
133,Q003322.8.2,8
134,Q003322.8.3,8
135,Q003322.8.4,8
136,Q003322.8.5,8
137,Q003322.8.6,8
138,Q003322.8.7,8
139,Q003322.8.8,8
140,Q003322.8.9,8
141,Q003322.8.10,8
142,Q003322.8.11,8
143,Q003322.8.12,8
144,Q003322.8.13,8
145,Q003322.8.14,8
146,Q003322.9.1,9
147,Q003322.9.2,9
148,Q003322.9.3,9
149,Q003322.9.4,9
150,Q003322.9.5,9
151,Q003322.9.6,9
152,Q003322.9.7,9
153,Q003322.9.8,9
154,Q003322.9.9,9
155,Q003322.9.10,9
156,Q003322.9.11,9
157,Q003322.10.1,10
158,Q003322.10.2,10
159,Q003322.10.3,10
160,Q003322.10.4,10
161,Q003322.10.5,10
162,Q003322.10.6,10
163,Q003322.10.7,10
164,Q003322.10.8,10
165,Q003322.10.9,10
166,Q003322.10.10,10
167,Q003322.10.11,10
168,Q003322.11.1,11
169,Q003322.11.2,11
170,Q003322.11.3,11
171,Q003322.11.4,11
172,Q003322.11.5,11
173,Q003322.12.1,12
174,Q003322.12.2,12
175,Q003322.12.3,12
176,Q003322.12.4,12
177,Q003322.12.5,12
178,Q003322.12.6,12
179,Q003322.12.7,12
180,Q003322.12.8,12
181,Q003322.12.9,12
182,Q003322.13.1,13
183,Q003322.13.2,13
184,Q003322.13.3,13
185,Q003322.13.4,13
186,Q003322.13.5,13
187,Q003322.13.6,13
188,Q003322.13.7,13
189,Q003322.13.8,13
190,Q003322.13.9,13
191,Q003322.13.10,13
192,Q003322.13.11,13
193,Q003322.13.12,13
194,Q003322.13.13,13
195,Q003322.13.14,13
196,Q003322.13.15,13
197,Q003322.13.16,13
198,Q003322.13.17,13
199,Q003322.14.1,14
200,Q003322.14.2,14
201,Q003322.14.3,14
202,Q003322.14.4,14
203,Q003322.14.5,14
204,Q003322.14.6,14
205,Q003322.14.7,14
206,Q003322.14.8,14
207,Q003322.14.9,14
208,Q003322.14.10,14
209,Q003322.14.11,14
210,Q003322.14.12,14
211,Q003322.14.13,14
212,Q003322.14.14,14
213,Q003322.15.1,15
214,Q003322.15.2,15
215,Q003322.15.3,15
216,Q003322.15.4,15
217,Q003322.15.5,15
218,Q003322.15.6,15
219,Q003322.15.7,15
220,Q003322.15.8,15
221,Q003322.15.9,15
222,Q003322.15.10,15
223,Q003322.15.11,15
224,Q003322.15.11,15
225,Q003322.16.1,16
226,Q003322.16.2,16
227,Q003322.16.3,16
228,Q003322.16.4,16
229,Q003322.16.5,16
230,Q003322.16.6,16
231,Q003322.16.7,16
232,Q003322.17.1,17
233,Q003322.17.2,17
234,Q003322.17.3,17
235,Q003322.17.4,17
236,Q003322.17.5,17
237,Q003322.17.6,17
238,Q003322.17.7,17
239,Q003322.17.8,17
240,Q003322.17.9,17
241,Q003322.18.1,18
242,Q003322.18.2,18
243,Q003322.18.3,18
244,Q003322.18.3,18
245,Q003322.18.4,18
246,Q003322.19.1,19
247,Q003322.19.2,19
248,Q003322.19.3,19
249,Q003322.19.4,19
250,Q003322.19.5,19
251,Q003322.19.6,19
252,Q003322.19.7,19
253,Q003322.19.8,19
254,Q003322.19.9,19
255,Q003322.19.10,19
256,Q003322.19.11,19
257,Q003322.19.12,19
258,Q003322.19.13,19
259,Q003322.19.14,19
260,Q003322.19.15,19
261,Q003322.20.1,20
262,Q003322.20.2,20
263,Q003322.20.3,20
264,Q003322.20.4,20
265,Q003322.20.5,20
266,Q003322.20.6,20
267,Q003322.20.7,20
268,Q003322.20.8,20
269,Q003322.20.9,20
270,Q003322.20.10,20
271,Q003322.20.11,20
272,Q003322.20.12,20
273,Q003322.20.13,20
274,Q003322.20.14,20
275,Q003322.21.1,21
276,Q003322.21.2,21
277,Q003322.21.3,21
278,Q003322.21.4,21
279,Q003322.21.5,21
280,Q003322.21.6,21
281,Q003322.21.7,21
282,Q003322.22.1,22
283,Q003322.22.2,22
284,Q003322.22.3,22
285,Q003322.22.4,22
286,Q003322.22.5,22
287,Q003322.22.6,22
288,Q003322.22.7,22
289,Q003322.22.8,22
290,Q003322.22.9,22
291,Q003322.23.1,23
292,Q003322.23.2,23
293,Q003322.23.3,23
294,Q003322.23.4,23
295,Q003322.23.5,23
296,Q003322.23.6,23
297,Q003322.23.7,23
298,Q003322.23.8,23
299,Q003322.23.9,23
300,Q003322.24.1,24
301,Q003322.24.2,24
302,Q003322.24.3,24
303,Q003322.24.4,24
304,Q003322.24.5,24
305,Q003322.24.6,24
306,Q003322.25.1,25
307,Q003322.25.2,25
308,Q003322.25.3,25
309,Q003322.25.4,25
310,Q003322.25.5,25
311,Q003322.25.6,25
312,Q003322.25.7,25
313,Q003322.25.8,25
314,Q003322.25.9,25
315,Q003322.25.10,25
316,Q003322.25.11,25
317,Q003322.26.1,26
318,Q003322.26.2,26
319,Q003322.26.3,26
