23,P237322.7.1,7
24,P237322.7.2,7
25,P237322.7.3,7
26,P237322.7.4,7
27,P237322.7.5,7
28,P237322.7.6,7
29,P237322.8.1,8
30,P237322.8.2,8
31,P237322.8.3,8
32,P237322.10.1,r 1
33,P237322.10.2,r 1
34,P237322.10.3,r 1
35,P237322.10.4,r 1
36,P237322.11.1,r 2
37,P237322.11.2,r 2
38,P237322.11.3,r 2
39,P237322.12.1,r 3
40,P237322.12.2,r 3
41,P237322.12.3,r 3
42,P237322.12.4,r 3
43,P237322.13.1,r 4
44,P237322.13.2,r 4
45,P237322.13.3,r 4
46,P237322.13.4,r 4
47,P237322.14.1,r 5
48,P237322.14.2,r 5
49,P237322.14.3,r 5
50,P237322.14.4,r 5
51,P237322.14.5,r 5
52,P237322.15.1,r 6
53,P237322.15.2,r 6
54,P237322.15.3,r 6
55,P237322.15.4,r 6
56,P237322.16.1,r 7
57,P237322.16.2,r 7
58,P237322.16.3,r 7
59,P237322.16.4,r 7
60,P237322.17.1,r 8
61,P237322.18.1,r 9
62,P237322.18.2,r 9
0,P237912.2.1,o 1
1,P237912.2.2,o 1
2,P237912.2.3,o 1
3,P237912.2.4,o 1
4,P237912.2.5,o 1
5,P237912.2.6,o 1
6,P237912.2.7,o 1
7,P237912.2.8,o 1
8,P237912.2.9,o 1
9,P237912.3.1,o 2
10,P237912.3.2,o 2
11,P237912.3.3,o 2
12,P237912.3.4,o 2
13,P237912.3.5,o 2
14,P237912.3.6,o 2
15,P237912.3.7,o 2
16,P237912.4.1,o 3
17,P237912.4.2,o 3
18,P237912.4.3,o 3
19,P237912.4.4,o 3
20,P237912.4.5,o 3
21,P237912.4.6,o 3
22,P237912.5.1,o 4
23,P237912.5.2,o 4
24,P237912.5.3,o 4
25,P237912.5.4,o 4
26,P237912.5.5,o 4
27,P237912.6.1,o 5
28,P237912.6.2,o 5
29,P237912.6.3,o 5
30,P237912.6.4,o 5
31,P237912.7.1,o 6
32,P237912.7.2,o 6
33,P237912.7.3,o 6
34,P237912.7.4,o 6
35,P237912.7.5,o 6
36,P237912.8.1,o 7
37,P237912.8.2,o 7
38,P237912.8.3,o 7
39,P237912.8.4,o 7
40,P237912.9.1,o 8
41,P237912.9.2,o 8
42,P237912.9.3,o 8
43,P237912.9.4,o 8
44,P237912.9.5,o 8
45,P237912.9.6,o 8
46,P237912.11.1,r 1
47,P237912.11.2,r 1
48,P237912.12.1,r 2
49,P237912.12.2,r 2
50,P237912.13.1,r 3
51,P237912.13.2,r 3
52,P237912.13.3,r 3
53,P237912.13.4,r 3
54,P237912.13.5,r 3
55,P237912.13.6,r 3
56,P237912.14,
57,P237912.15.1,r 4
58,P237912.15.2,r 4
59,P237912.15.3,r 4
60,P237912.15.4,r 4
61,P237912.16.1,r 5
62,P237912.16.2,r 5
63,P237912.16.3,r 5
64,P237912.16.4,r 5
65,P237912.16.5,r 5
66,P237912.17.1,r 6
67,P237912.17.2,r 6
68,P237912.17.3,r 6
69,P237912.18.1,r 7
70,P237912.18.2,r 7
71,P237912.18.3,r 7
72,P237912.19.1,r 8
73,P237912.19.2,r 8
74,P237912.20,
75,P237912.21.1,r 9
76,P237912.21.2,r 9
77,P237912.21.3,r 9
78,P237912.21.4,r 9
79,P237912.21.5,r 9
80,P237912.21.6,r 9
0,P336478.2.1,o 1
1,P336478.2.2,o 1
2,P336478.2.3,o 1
3,P336478.2.4,o 1
4,P336478.2.5,o 1
5,P336478.2.6,o 1
6,P336478.2.7,o 1
7,P336478.2.8,o 1
8,P336478.2.9,o 1
9,P336478.3.1,o 2
10,P336478.3.2,o 2
11,P336478.3.3,o 2
12,P336478.3.4,o 2
13,P336478.3.5,o 2
14,P336478.4.1,o 3
15,P336478.4.2,o 3
16,P336478.4.3,o 3
17,P336478.4.4,o 3
18,P336478.4.5,o 3
19,P336478.4.6,o 3
20,P336478.5.1,o 4
21,P336478.5.2,o 4
22,P336478.5.3,o 4
23,P336478.5.4,o 4
24,P336478.5.5,o 4
25,P336478.5.6,o 4
26,P336478.6.1,o 5
27,P336478.6.2,o 5
28,P336478.6.3,o 5
29,P336478.6.4,o 5
30,P336478.6.5,o 5
31,P336478.7.1,o 6
32,P336478.7.2,o 6
33,P336478.7.3,o 6
34,P336478.7.4,o 6
35,P336478.7.5,o 6
36,P336478.7.6,o 6
37,P336478.7.7,o 6
38,P336478.7.8,o 6
39,P336478.7.9,o 6
40,P336478.7.10,o 6
41,P336478.8.1,o 7
42,P336478.8.2,o 7
43,P336478.8.3,o 7
44,P336478.8.4,o 7
45,P336478.10.1,r 1
46,P336478.10.2,r 1
47,P336478.10.3,r 1
48,P336478.10.4,r 1
49,P336478.11,
50,P336478.12.1,r 2
51,P336478.12.2,r 2
52,P336478.12.3,r 2
53,P336478.12.4,r 2
54,P336478.12.5,r 2
55,P336478.13.1,r 3
56,P336478.13.2,r 3
57,P336478.13.3,r 3
58,P336478.13.4,r 3
59,P336478.14,
60,P336478.15.1,r 4
61,P336478.15.2,r 4
0,P336544.5.1,r 1'
1,P336544.5.2,r 1'
2,P336544.5.3,r 1'
3,P336544.5.4,r 1'
4,P336544.5.5,r 1'
5,P336544.5.6,r 1'
6,P336544.5.7,r 1'
7,P336544.6.1,r 2'
8,P336544.6.2,r 2'
9,P336544.6.3,r 2'
10,P336544.6.4,r 2'
11,P336544.6.5,r 2'
12,P336544.6.6,r 2'
13,P336544.6.7,r 2'
14,P336544.6.8,r 2'
15,P336544.7.1,r 3'
16,P336544.7.2,r 3'
17,P336544.7.3,r 3'
18,P336544.7.4,r 3'
19,P336544.7.5,r 3'
20,P336544.7.6,r 3'
21,P336544.7.7,r 3'
22,P336544.8,
23,P336544.9.1,r 4'
24,P336544.9.2,r 4'
25,P336544.9.3,r 4'
26,P336544.10,
27,P336544.11.1,r 5'
28,P336544.11.2,r 5'
0,P236994.2.1,o 1
1,P236994.2.2,o 1
2,P236994.2.3,o 1
3,P236994.2.4,o 1
4,P236994.2.5,o 1
5,P236994.2.6,o 1
6,P236994.2.7,o 1
7,P236994.3.1,o 2
8,P236994.3.2,o 2
9,P236994.3.3,o 2
10,P236994.3.4,o 2
11,P236994.3.5,o 2
12,P236994.3.6,o 2
13,P236994.3.7,o 2
14,P236994.4.1,o 3
15,P236994.4.2,o 3
16,P236994.4.3,o 3
17,P236994.4.4,o 3
18,P236994.4.5,o 3
19,P236994.4.6,o 3
20,P236994.4.7,o 3
21,P236994.4.8,o 3
22,P236994.4.9,o 3
23,P236994.5,
24,P236994.6.1,o 4
25,P236994.6.2,o 4
26,P236994.6.3,o 4
27,P236994.6.4,o 4
28,P236994.6.5,o 4
29,P236994.6.6,o 4
30,P236994.6.7,o 4
31,P236994.7.1,o 5
32,P236994.7.2,o 5
33,P236994.7.3,o 5
34,P236994.7.4,o 5
35,P236994.7.5,o 5
36,P236994.7.6,o 5
37,P236994.7.7,o 5
38,P236994.8.1,o 6
39,P236994.8.2,o 6
40,P236994.8.3,o 6
41,P236994.8.4,o 6
42,P236994.8.5,o 6
43,P236994.8.6,o 6
44,P236994.8.7,o 6
45,P236994.8.8,o 6
46,P236994.9.1,o 7
47,P236994.9.2,o 7
48,P236994.9.3,o 7
49,P236994.9.4,o 7
50,P236994.9.5,o 7
51,P236994.9.6,o 7
52,P236994.10.1,o 8
53,P236994.10.2,o 8
54,P236994.10.3,o 8
55,P236994.10.4,o 8
56,P236994.10.5,o 8
57,P236994.10.6,o 8
58,P236994.10.7,o 8
59,P236994.10.8,o 8
60,P236994.11.1,o 9
61,P236994.11.2,o 9
62,P236994.11.3,o 9
63,P236994.11.4,o 9
64,P236994.11.5,o 9
65,P236994.11.6,o 9
66,P236994.11.7,o 9
67,P236994.11.8,o 9
68,P236994.11.9,o 9
69,P236994.12.1,o 10
70,P236994.12.2,o 10
71,P236994.12.3,o 10
72,P236994.12.4,o 10
73,P236994.12.5,o 10
74,P236994.12.6,o 10
75,P236994.12.7,o 10
76,P236994.12.8,o 10
77,P236994.12.9,o 10
78,P236994.12.10,o 10
79,P236994.14.1,r 1
80,P236994.14.2,r 1
81,P236994.14.3,r 1
82,P236994.14.4,r 1
83,P236994.14.5,r 1
84,P236994.14.6,r 1
85,P236994.14.7,r 1
86,P236994.14.8,r 1
87,P236994.14.9,r 1
88,P236994.14.10,r 1
89,P236994.14.11,r 1
90,P236994.14.12,r 1
91,P236994.14.13,r 1
92,P236994.15,
93,P236994.16.1,r 2
94,P236994.16.2,r 2
95,P236994.16.3,r 2
96,P236994.16.4,r 2
97,P236994.16.5,r 2
98,P236994.16.6,r 2
99,P236994.16.7,r 2
100,P236994.16.8,r 2
101,P236994.16.9,r 2
102,P236994.16.10,r 2
103,P236994.16.11,r 2
104,P236994.16.12,r 2
105,P236994.16.13,r 2
106,P236994.18.1,r 3'
107,P236994.18.2,r 3'
108,P236994.18.3,r 3'
109,P236994.18.4,r 3'
110,P236994.18.5,r 3'
111,P236994.18.6,r 3'
112,P236994.18.7,r 3'
113,P236994.18.8,r 3'
114,P236994.18.9,r 3'
115,P236994.18.10,r 3'
116,P236994.18.11,r 3'
117,P236994.18.12,r 3'
118,P236994.18.13,r 3'
119,P236994.19,
120,P236994.20.1,r 4'
121,P236994.20.2,r 4'
0,P237889.2.1,o 1
1,P237889.2.2,o 1
2,P237889.2.3,o 1
3,P237889.2.4,o 1
4,P237889.2.5,o 1
5,P237889.2.6,o 1
6,P237889.2.7,o 1
7,P237889.2.8,o 1
8,P237889.2.9,o 1
9,P237889.3.1,o 2
10,P237889.3.2,o 2
11,P237889.3.3,o 2
12,P237889.3.4,o 2
13,P237889.3.5,o 2
14,P237889.3.6,o 2
15,P237889.3.7,o 2
16,P237889.4.1,o 3
17,P237889.4.2,o 3
18,P237889.4.3,o 3
19,P237889.4.4,o 3
20,P237889.4.5,o 3
21,P237889.4.6,o 3
22,P237889.4.7,o 3
23,P237889.5,
24,P237889.6.1,o 4
25,P237889.6.2,o 4
26,P237889.6.3,o 4
27,P237889.6.4,o 4
28,P237889.6.5,o 4
29,P237889.6.6,o 4
30,P237889.6.7,o 4
31,P237889.6.8,o 4
32,P237889.6.9,o 4
33,P237889.7,
34,P237889.8.1,o 5
35,P237889.8.2,o 5
36,P237889.8.3,o 5
37,P237889.8.4,o 5
38,P237889.8.5,o 5
39,P237889.8.6,o 5
40,P237889.8.7,o 5
41,P237889.9.1,o 6
42,P237889.9.2,o 6
43,P237889.9.3,o 6
44,P237889.9.4,o 6
45,P237889.9.5,o 6
46,P237889.9.6,o 6
47,P237889.10.1,o 7
48,P237889.10.2,o 7
49,P237889.10.3,o 7
50,P237889.10.4,o 7
51,P237889.11,
52,P237889.13.1,r 1
53,P237889.13.2,r 1
54,P237889.13.3,r 1
55,P237889.13.4,r 1
56,P237889.13.5,r 1
57,P237889.13.6,r 1
58,P237889.14.1,r 2
59,P237889.14.2,r 2
60,P237889.15,
61,P237889.16.1,r 3
62,P237889.16.2,r 3
63,P237889.16.3,r 3
64,P237889.16.4,r 3
65,P237889.16.5,r 3
66,P237889.16.6,r 3
67,P237889.16.7,r 3
68,P237889.16.8,r 3
69,P237889.17.1,r 4
70,P237889.17.2,r 4
71,P237889.17.3,r 4
72,P237889.17.4,r 4
73,P237889.17.5,r 4
74,P237889.17.6,r 4
75,P237889.17.1001,r 4
76,P237889.18,
77,P237889.19.1,r 5
78,P237889.19.2,r 5
0,P336418.2.1,o 1
1,P336418.2.2,o 1
2,P336418.2.3,o 1
3,P336418.2.4,o 1
4,P336418.2.5,o 1
5,P336418.2.6,o 1
6,P336418.2.7,o 1
7,P336418.2.8,o 1
8,P336418.3.1,o 2
9,P336418.3.2,o 2
10,P336418.3.3,o 2
11,P336418.3.4,o 2
12,P336418.3.5,o 2
13,P336418.3.6,o 2
14,P336418.3.7,o 2
15,P336418.3.8,o 2
16,P336418.4.1,o 3
17,P336418.4.2,o 3
18,P336418.4.3,o 3
19,P336418.4.4,o 3
20,P336418.4.5,o 3
21,P336418.4.6,o 3
22,P336418.5,
23,P336418.6.1,o 4
24,P336418.6.2,o 4
25,P336418.6.3,o 4
26,P336418.6.4,o 4
27,P336418.6.5,o 4
28,P336418.6.6,o 4
29,P336418.6.7,o 4
30,P336418.6.8,o 4
31,P336418.6.9,o 4
32,P336418.6.10,o 4
33,P336418.6.11,o 4
34,P336418.7.1,o 5
35,P336418.7.2,o 5
36,P336418.7.3,o 5
37,P336418.7.4,o 5
38,P336418.7.5,o 5
39,P336418.7.6,o 5
40,P336418.7.7,o 5
41,P336418.7.8,o 5
42,P336418.7.9,o 5
43,P336418.7.10,o 5
44,P336418.7.11,o 5
45,P336418.7.12,o 5
46,P336418.7.13,o 5
47,P336418.7.14,o 5
48,P336418.8.1,o 6
49,P336418.8.2,o 6
50,P336418.8.3,o 6
51,P336418.8.4,o 6
52,P336418.8.5,o 6
53,P336418.8.6,o 6
54,P336418.8.1001,o 6
55,P336418.9.1,o 7
56,P336418.9.2,o 7
57,P336418.9.3,o 7
58,P336418.9.4,o 7
59,P336418.9.5,o 7
60,P336418.9.6,o 7
61,P336418.9.7,o 7
62,P336418.9.8,o 7
63,P336418.9.9,o 7
64,P336418.10.1,o 8
65,P336418.10.2,o 8
66,P336418.10.3,o 8
67,P336418.10.4,o 8
68,P336418.10.5,o 8
69,P336418.10.6,o 8
70,P336418.10.7,o 8
71,P336418.11.1,o 9
72,P336418.11.2,o 9
73,P336418.11.3,o 9
74,P336418.11.4,o 9
75,P336418.11.5,o 9
76,P336418.11.6,o 9
77,P336418.11.7,o 9
78,P336418.11.8,o 9
79,P336418.11.9,o 9
80,P336418.11.10,o 9
81,P336418.12.1,o 10
82,P336418.12.2,o 10
83,P336418.12.3,o 10
84,P336418.12.4,o 10
85,P336418.12.5,o 10
86,P336418.12.6,o 10
87,P336418.12.7,o 10
88,P336418.12.8,o 10
89,P336418.12.9,o 10
90,P336418.12.10,o 10
91,P336418.12.11,o 10
92,P336418.12.12,o 10
93,P336418.12.13,o 10
94,P336418.13,
95,P336418.14.1,o 11
96,P336418.14.2,o 11
97,P336418.14.3,o 11
98,P336418.14.4,o 11
99,P336418.14.5,o 11
100,P336418.14.6,o 11
101,P336418.14.7,o 11
102,P336418.15.1,o 12
103,P336418.15.2,o 12
104,P336418.15.3,o 12
105,P336418.15.4,o 12
106,P336418.15.5,o 12
107,P336418.15.6,o 12
108,P336418.15.7,o 12
109,P336418.15.8,o 12
110,P336418.15.9,o 12
111,P336418.16.1,o 13
112,P336418.16.2,o 13
113,P336418.16.3,o 13
114,P336418.16.4,o 13
115,P336418.16.5,o 13
116,P336418.16.6,o 13
117,P336418.16.7,o 13
118,P336418.16.8,o 13
119,P336418.16.9,o 13
120,P336418.17,
121,P336418.18.1,o 14
122,P336418.18.2,o 14
123,P336418.18.3,o 14
124,P336418.18.4,o 14
125,P336418.18.5,o 14
126,P336418.18.6,o 14
127,P336418.18.7,o 14
128,P336418.19,
129,P336418.21.1,r 1
130,P336418.21.2,r 1
131,P336418.21.3,r 1
132,P336418.21.4,r 1
133,P336418.21.5,r 1
134,P336418.21.6,r 1
135,P336418.21.7,r 1
136,P336418.21.8,r 1
137,P336418.21.9,r 1
138,P336418.22,
139,P336418.23.1,r 2
140,P336418.23.2,r 2
141,P336418.23.3,r 2
142,P336418.23.4,r 2
143,P336418.23.5,r 2
144,P336418.23.6,r 2
145,P336418.23.7,r 2
146,P336418.23.8,r 2
147,P336418.23.9,r 2
148,P336418.23.10,r 2
149,P336418.23.11,r 2
150,P336418.24.1,r 3
151,P336418.24.2,r 3
152,P336418.24.3,r 3
153,P336418.24.4,r 3
154,P336418.24.5,r 3
155,P336418.24.6,r 3
156,P336418.24.7,r 3
157,P336418.24.8,r 3
158,P336418.24.9,r 3
159,P336418.24.10,r 3
160,P336418.25,
161,P336418.26.1,r 4
162,P336418.26.2,r 4
163,P336418.26.3,r 4
164,P336418.26.4,r 4
165,P336418.26.5,r 4
166,P336418.26.6,r 4
167,P336418.26.7,r 4
168,P336418.26.8,r 4
169,P336418.26.9,r 4
170,P336418.26.10,r 4
171,P336418.27.1,r 5
172,P336418.27.2,r 5
173,P336418.27.3,r 5
174,P336418.27.4,r 5
175,P336418.27.5,r 5
176,P336418.27.6,r 5
177,P336418.27.7,r 5
178,P336418.27.8,r 5
179,P336418.27.9,r 5
180,P336418.27.10,r 5
181,P336418.28,
182,P336418.29.1,r 6
183,P336418.29.2,r 6
184,P336418.29.3,r 6
185,P336418.29.4,r 6
186,P336418.29.5,r 6
187,P336418.29.6,r 6
188,P336418.29.7,r 6
189,P336418.29.8,r 6
190,P336418.29.9,r 6
191,P336418.29.10,r 6
192,P336418.29.11,r 6
193,P336418.30,
194,P336418.31.1,r 7
195,P336418.31.2,r 7
196,P336418.31.3,r 7
197,P336418.31.4,r 7
198,P336418.31.5,r 7
199,P336418.31.6,r 7
200,P336418.31.7,r 7
201,P336418.31.8,r 7
202,P336418.31.9,r 7
203,P336418.31.10,r 7
204,P336418.32,
205,P336418.33.1,r 8
206,P336418.33.2,r 8
207,P336418.33.3,r 8
208,P336418.33.4,r 8
209,P336418.33.5,r 8
210,P336418.33.6,r 8
211,P336418.33.7,r 8
212,P336418.33.8,r 8
213,P336418.33.9,r 8
214,P336418.33.10,r 8
215,P336418.34.1,r 9
216,P336418.34.2,r 9
217,P336418.34.3,r 9
218,P336418.34.4,r 9
219,P336418.34.5,r 9
220,P336418.34.6,r 9
221,P336418.34.7,r 9
222,P336418.34.8,r 9
223,P336418.34.9,r 9
224,P336418.34.10,r 9
225,P336418.35,
226,P336418.36.1,r 10
227,P336418.36.2,r 10
228,P336418.36.3,r 10
229,P336418.36.4,r 10
230,P336418.36.5,r 10
231,P336418.36.6,r 10
232,P336418.36.7,r 10
233,P336418.37.1,r 11
234,P336418.37.2,r 11
235,P336418.37.3,r 11
236,P336418.37.4,r 11
237,P336418.37.5,r 11
238,P336418.37.5,r 11
239,P336418.37.6,r 11
240,P336418.38.1,r 12
241,P336418.38.2,r 12
242,P336418.38.3,r 12
243,P336418.38.4,r 12
244,P336418.38.5,r 12
245,P336418.38.6,r 12
246,P336418.40.1,e. 1
247,P336418.40.2,e. 1
248,P336418.40.3,e. 1
249,P336418.40.4,e. 1
250,P336418.40.5,e. 1
251,P336418.40.6,e. 1
252,P336418.40.7,e. 1
253,P336418.40.8,e. 1
254,P336418.40.9,e. 1
255,P336418.41.1,e. 2
256,P336418.41.2,e. 2
257,P336418.41.3,e. 2
258,P336418.41.4,e. 2
259,P336418.41.5,e. 2
260,P336418.41.6,e. 2
261,P336418.41.7,e. 2
262,P336418.41.8,e. 2
263,P336418.41.9,e. 2
264,P336418.42.1,e. 3
265,P336418.42.2,e. 3
266,P336418.42.3,e. 3
267,P336418.42.4,e. 3
268,P336418.42.5,e. 3
269,P336418.42.6,e. 3
270,P336418.43.1,e. 4
271,P336418.43.2,e. 4
272,P336418.43.3,e. 4
273,P336418.43.4,e. 4
274,P336418.44.1,e. 5
275,P336418.44.2,e. 5
0,P238037.2.1,o 1
1,P238037.2.2,o 1
2,P238037.2.3,o 1
3,P238037.2.4,o 1
4,P238037.2.5,o 1
5,P238037.2.6,o 1
6,P238037.2.7,o 1
7,P238037.2.8,o 1
8,P238037.3.1,o 2
9,P238037.3.2,o 2
10,P238037.3.3,o 2
11,P238037.3.4,o 2
12,P238037.4.1,o 3
13,P238037.4.2,o 3
14,P238037.4.3,o 3
15,P238037.4.4,o 3
16,P238037.4.5,o 3
17,P238037.6.1,o 4
18,P238037.6.2,o 4
19,P238037.6.3,o 4
20,P238037.6.4,o 4
21,P238037.6.5,o 4
22,P238037.6.6,o 4
0,P237288.2.1,o 1
1,P237288.2.2,o 1
2,P237288.2.3,o 1
3,P237288.2.4,o 1
4,P237288.2.5,o 1
5,P237288.2.6,o 1
6,P237288.2.7,o 1
7,P237288.2.8,o 1
8,P237288.3.1,o 2
9,P237288.3.2,o 2
10,P237288.3.3,o 2
11,P237288.3.4,o 2
12,P237288.3.5,o 2
13,P237288.3.6,o 2
14,P237288.4.1,o 3
15,P237288.4.2,o 3
16,P237288.4.3,o 3
17,P237288.4.4,o 3
18,P237288.4.5,o 3
19,P237288.5.1,o 4
20,P237288.5.2,o 4
21,P237288.6.1,o 5
22,P237288.6.2,o 5
23,P237288.6.3,o 5
24,P237288.6.4,o 5
25,P237288.6.5,o 5
26,P237288.7.1,o 6
27,P237288.7.2,o 6
28,P237288.7.3,o 6
29,P237288.8.1,o 7
30,P237288.8.2,o 7
31,P237288.9.1,o 8
32,P237288.9.2,o 8
33,P237288.9.3,o 8
34,P237288.9.4,o 8
35,P237288.9.5,o 8
36,P237288.11.1,r 1
37,P237288.11.2,r 1
38,P237288.11.3,r 1
39,P237288.11.4,r 1
40,P237288.11.5,r 1
41,P237288.12.1,r 2
42,P237288.12.2,r 2
43,P237288.12.3,r 2
44,P237288.12.4,r 2
45,P237288.13.1,r 3
46,P237288.13.2,r 3
47,P237288.13.3,r 3
48,P237288.13.4,r 3
49,P237288.14.1,r 4
50,P237288.14.2,r 4
0,P336488.3.1,o 1'
1,P336488.3.2,o 1'
2,P336488.3.3,o 1'
3,P336488.3.4,o 1'
4,P336488.3.5,o 1'
5,P336488.3.6,o 1'
6,P336488.3.7,o 1'
7,P336488.4,
8,P336488.5.1,o 2'
9,P336488.5.2,o 2'
10,P336488.5.3,o 2'
11,P336488.5.4,o 2'
12,P336488.5.5,o 2'
13,P336488.5.6,o 2'
14,P336488.5.7,o 2'
15,P336488.5.8,o 2'
16,P336488.5.9,o 2'
17,P336488.6.1,o 3'
18,P336488.6.2,o 3'
19,P336488.6.3,o 3'
20,P336488.6.4,o 3'
21,P336488.6.5,o 3'
22,P336488.6.6,o 3'
23,P336488.6.7,o 3'
24,P336488.7.1,o 4'
25,P336488.7.2,o 4'
26,P336488.8,
27,P336488.9.1,o 5'
28,P336488.9.2,o 5'
29,P336488.9.3,o 5'
30,P336488.9.4,o 5'
31,P336488.9.5,o 5'
32,P336488.10.1,o 6'
33,P336488.10.2,o 6'
34,P336488.10.3,o 6'
35,P336488.10.4,o 6'
36,P336488.10.5,o 6'
37,P336488.10.6,o 6'
38,P336488.10.7,o 6'
39,P336488.11.1,o 7'
40,P336488.11.2,o 7'
41,P336488.11.3,o 7'
42,P336488.11.4,o 7'
43,P336488.11.5,o 7'
44,P336488.11.6,o 7'
45,P336488.11.7,o 7'
46,P336488.12.1,o 8'
47,P336488.12.2,o 8'
48,P336488.12.3,o 8'
49,P336488.12.4,o 8'
50,P336488.12.5,o 8'
51,P336488.12.6,o 8'
52,P336488.12.7,o 8'
53,P336488.12.8,o 8'
54,P336488.14,
55,P336488.15.1,r 1
56,P336488.15.2,r 1
57,P336488.15.3,r 1
58,P336488.15.4,r 1
59,P336488.15.5,r 1
60,P336488.15.6,r 1
61,P336488.15.7,r 1
62,P336488.15.8,r 1
63,P336488.15.1001,r 1
64,P336488.16.1,r 2
65,P336488.16.2,r 2
66,P336488.16.3,r 2
67,P336488.17,
68,P336488.18.1,r 3
69,P336488.18.2,r 3
70,P336488.18.3,r 3
71,P336488.18.4,r 3
72,P336488.18.5,r 3
73,P336488.18.6,r 3
74,P336488.18.1001,r 3
75,P336488.18.1002,r 3
76,P336488.18.1003,r 3
77,P336488.19.1,r 4
78,P336488.19.2,r 4
79,P336488.19.3,r 4
80,P336488.19.4,r 4
81,P336488.19.5,r 4
82,P336488.19.6,r 4
83,P336488.19.1001,r 4
84,P336488.19.1002,r 4
85,P336488.19.1003,r 4
86,P336488.19.1004,r 4
87,P336488.19.1005,r 4
88,P336488.20.1,r 5
89,P336488.20.2,r 5
90,P336488.20.3,r 5
91,P336488.20.1001,r 5
92,P336488.20.1002,r 5
93,P336488.20.1003,r 5
94,P336488.21,
95,P336488.22.1,r 6
96,P336488.22.2,r 6
97,P336488.22.3,r 6
98,P336488.22.4,r 6
99,P336488.22.5,r 6
100,P336488.25.1,e. 1
101,P336488.25.2,e. 1
0,P238716.2.1,o 1
1,P238716.2.2,o 1
2,P238716.2.3,o 1
3,P238716.2.4,o 1
4,P238716.2.5,o 1
5,P238716.2.6,o 1
6,P238716.2.7,o 1
7,P238716.2.8,o 1
8,P238716.2.9,o 1
9,P238716.2.10,o 1
10,P238716.3.1,o 2
11,P238716.3.2,o 2
12,P238716.3.3,o 2
13,P238716.3.4,o 2
14,P238716.3.5,o 2
15,P238716.3.6,o 2
16,P238716.3.7,o 2
17,P238716.3.8,o 2
18,P238716.4.1,o 3
19,P238716.4.2,o 3
20,P238716.4.3,o 3
21,P238716.4.4,o 3
22,P238716.4.5,o 3
23,P238716.4.6,o 3
24,P238716.4.7,o 3
25,P238716.5,
26,P238716.6.1,o 4
27,P238716.6.2,o 4
28,P238716.6.3,o 4
29,P238716.6.4,o 4
30,P238716.6.5,o 4
31,P238716.6.6,o 4
32,P238716.6.7,o 4
33,P238716.6.8,o 4
34,P238716.7.1,o 5
35,P238716.7.2,o 5
36,P238716.7.3,o 5
37,P238716.7.4,o 5
38,P238716.7.5,o 5
39,P238716.7.6,o 5
40,P238716.7.7,o 5
41,P238716.7.8,o 5
42,P238716.8.1,o 6
43,P238716.8.2,o 6
44,P238716.8.3,o 6
45,P238716.8.4,o 6
46,P238716.9.1,o 7
47,P238716.9.2,o 7
48,P238716.9.3,o 7
49,P238716.9.4,o 7
50,P238716.9.5,o 7
51,P238716.10.1,o 8
52,P238716.10.2,o 8
53,P238716.10.3,o 8
54,P238716.10.4,o 8
55,P238716.10.5,o 8
56,P238716.10.6,o 8
57,P238716.10.7,o 8
58,P238716.10.8,o 8
59,P238716.11.1,o 9
60,P238716.11.2,o 9
61,P238716.11.3,o 9
62,P238716.11.4,o 9
63,P238716.11.5,o 9
64,P238716.11.6,o 9
65,P238716.11.7,o 9
66,P238716.11.8,o 9
67,P238716.11.9,o 9
68,P238716.11.10,o 9
69,P238716.13.1,r 1
70,P238716.13.2,r 1
71,P238716.13.3,r 1
72,P238716.13.4,r 1
73,P238716.13.5,r 1
74,P238716.13.6,r 1
75,P238716.14.1,r 2
76,P238716.14.2,r 2
77,P238716.14.3,r 2
78,P238716.14.4,r 2
79,P238716.14.5,r 2
80,P238716.14.6,r 2
81,P238716.14.7,r 2
82,P238716.14.8,r 2
83,P238716.15.1,r 3
84,P238716.15.2,r 3
85,P238716.15.3,r 3
86,P238716.15.4,r 3
87,P238716.15.5,r 3
88,P238716.15.6,r 3
89,P238716.16,
90,P238716.17.1,r 4
91,P238716.17.2,r 4
92,P238716.17.3,r 4
93,P238716.17.4,r 4
94,P238716.17.5,r 4
95,P238716.18.1,r 5
96,P238716.18.2,r 5
97,P238716.18.3,r 5
98,P238716.18.4,r 5
99,P238716.18.5,r 5
100,P238716.18.6,r 5
101,P238716.18.7,r 5
102,P238716.19.1,r 6
103,P238716.19.2,r 6
104,P238716.19.3,r 6
105,P238716.19.4,r 6
106,P238716.19.5,r 6
107,P238716.19.6,r 6
108,P238716.20.1,r 7
109,P238716.20.2,r 7
110,P238716.20.3,r 7
111,P238716.20.4,r 7
112,P238716.20.5,r 7
113,P238716.20.6,r 7
114,P238716.20.7,r 7
115,P238716.21.1,r 8
116,P238716.21.2,r 8
117,P238716.21.3,r 8
118,P238716.21.4,r 8
119,P238716.21.5,r 8
120,P238716.21.6,r 8
121,P238716.21.7,r 8
122,P238716.22.1,r 9
123,P238716.22.2,r 9
124,P238716.22.3,r 9
125,P238716.22.4,r 9
126,P238716.22.5,r 9
127,P238716.23.1,r 10
128,P238716.23.2,r 10
129,P238716.23.3,r 10
130,P238716.23.4,r 10
131,P238716.24,
132,P238716.25.1,r 11
133,P238716.25.2,r 11
0,P238041.2.1,o 1
1,P238041.2.2,o 1
2,P238041.2.3,o 1
