77,P334737.30.2,r 11
78,P334737.30.3,r 11
79,P334737.31.1,r 12
80,P334737.31.2,r 12
81,P334737.31.3,r 12
82,P334737.31.4,r 12
83,P334737.32.1,r 13
84,P334737.32.2,r 13
85,P334737.32.3,r 13
86,P334737.32.4,r 13
87,P334737.32.5,r 13
88,P334737.33.1,r 14
89,P334737.33.2,r 14
90,P334737.33.3,r 14
91,P334737.33.4,r 14
92,P334737.34.1,r 15
93,P334737.34.2,r 15
94,P334737.35.1,r 16
95,P334737.35.2,r 16
96,P334737.35.3,r 16
97,P334737.35.4,r 16
98,P334737.35.5,r 16
99,P334737.35.6,r 16
100,P334737.38.1,r.e. 17
101,P334737.38.2,r.e. 17
102,P334737.38.3,r.e. 17
103,P334737.38.4,r.e. 17
104,P334737.38.5,r.e. 17
105,P334737.38.6,r.e. 17
106,P334737.39.1,r.e. 18
107,P334737.39.2,r.e. 18
108,P334737.39.3,r.e. 18
0,P334506.2.1,o 1
1,P334506.2.2,o 1
2,P334506.2.3,o 1
3,P334506.3.1,o 2
4,P334506.3.2,o 2
5,P334506.4.1,o 3
6,P334506.4.2,o 3
7,P334506.4.3,o 3
8,P334506.4.4,o 3
9,P334506.4.5,o 3
10,P334506.5.1,o 4
11,P334506.5.2,o 4
12,P334506.5.3,o 4
13,P334506.5.4,o 4
14,P334506.5.5,o 4
15,P334506.6.1,o 5
16,P334506.6.2,o 5
17,P334506.7.1,o 6
18,P334506.7.2,o 6
19,P334506.7.3,o 6
20,P334506.7.4,o 6
21,P334506.8.1,o 7
22,P334506.8.2,o 7
23,P334506.8.3,o 7
24,P334506.9.1,o 8
25,P334506.9.2,o 8
26,P334506.9.3,o 8
27,P334506.13.1,r 1'
28,P334506.13.2,r 1'
29,P334506.13.3,r 1'
30,P334506.13.4,r 1'
31,P334506.13.4,r 1'
32,P334506.13.5,r 1'
33,P334506.14.1,r 2'
34,P334506.14.2,r 2'
35,P334506.14.3,r 2'
36,P334506.15.1,r 3'
37,P334506.15.2,r 3'
38,P334506.16.1,r 4'
39,P334506.16.2,r 4'
40,P334506.16.3,r 4'
41,P334506.16.4,r 4'
42,P334506.16.5,r 4'
43,P334506.16.6,r 4'
44,P334506.17.1,r 5'
45,P334506.17.1,r 5'
46,P334506.17.2,r 5'
47,P334506.18.1,r 6'
48,P334506.18.2,r 6'
0,P313841.3.1,o 1'
1,P313841.3.2,o 1'
2,P313841.3.3,o 1'
3,P313841.3.4,o 1'
4,P313841.3.5,o 1'
5,P313841.3.6,o 1'
6,P313841.4.1,o 2'
7,P313841.4.2,o 2'
8,P313841.4.3,o 2'
9,P313841.4.4,o 2'
10,P313841.4.5,o 2'
11,P313841.5.1,o 3'
12,P313841.5.2,o 3'
13,P313841.5.3,o 3'
14,P313841.5.4,o 3'
15,P313841.6.1,o 4'
16,P313841.6.2,o 4'
17,P313841.6.2,o 4'
18,P313841.6.3,o 4'
19,P313841.7.1,o 5'
20,P313841.8.1,o 6'
21,P313841.9.1,o 7'
22,P313841.13.1,r 1'
23,P313841.13.2,r 1'
24,P313841.14.1,r 2'
25,P313841.15.1,r 3'
26,P313841.15.2,r 3'
27,P313841.15.3,r 3'
28,P313841.15.4,r 3'
29,P313841.16.1,r 4'
30,P313841.16.2,r 4'
31,P313841.17.1,r 5'
32,P313841.17.2,r 5'
33,P313841.17.3,r 5'
0,P313432.2.1,o 1
1,P313432.2.2,o 1
2,P313432.2.3,o 1
3,P313432.3.1,o 2
4,P313432.3.2,o 2
5,P313432.3.3,o 2
6,P313432.3.4,o 2
7,P313432.3.5,o 2
8,P313432.3.6,o 2
9,P313432.4.1,o 3
10,P313432.4.2,o 3
11,P313432.4.3,o 3
12,P313432.4.4,o 3
13,P313432.4.5,o 3
14,P313432.4.6,o 3
15,P313432.4.7,o 3
16,P313432.4.8,o 3
17,P313432.5.1,o 4
18,P313432.5.2,o 4
19,P313432.5.3,o 4
20,P313432.5.4,o 4
21,P313432.5.5,o 4
22,P313432.5.6,o 4
23,P313432.6.1,o 5
24,P313432.6.2,o 5
25,P313432.6.3,o 5
26,P313432.6.4,o 5
27,P313432.6.5,o 5
28,P313432.6.6,o 5
29,P313432.6.7,o 5
30,P313432.6.8,o 5
31,P313432.6.9,o 5
32,P313432.6.10,o 5
33,P313432.6.11,o 5
34,P313432.6.12,o 5
35,P313432.6.13,o 5
36,P313432.6.14,o 5
37,P313432.6.15,o 5
38,P313432.7.1,o 6
39,P313432.7.2,o 6
40,P313432.7.3,o 6
41,P313432.7.4,o 6
42,P313432.7.5,o 6
43,P313432.7.6,o 6
44,P313432.8.1,o 7
45,P313432.8.2,o 7
46,P313432.8.3,o 7
47,P313432.8.4,o 7
48,P313432.8.5,o 7
49,P313432.8.6,o 7
50,P313432.8.7,o 7
51,P313432.9.1,o 8
52,P313432.9.2,o 8
53,P313432.9.3,o 8
54,P313432.9.4,o 8
55,P313432.9.5,o 8
56,P313432.9.6,o 8
57,P313432.10.1,o 9
58,P313432.10.2,o 9
59,P313432.10.3,o 9
60,P313432.10.4,o 9
61,P313432.10.5,o 9
62,P313432.10.6,o 9
63,P313432.10.7,o 9
64,P313432.10.8,o 9
65,P313432.10.9,o 9
66,P313432.10.10,o 9
67,P313432.11.1,o 10
68,P313432.11.2,o 10
69,P313432.11.3,o 10
70,P313432.11.4,o 10
71,P313432.11.5,o 10
72,P313432.11.6,o 10
73,P313432.11.7,o 10
74,P313432.11.8,o 10
75,P313432.11.9,o 10
76,P313432.11.10,o 10
77,P313432.11.11,o 10
78,P313432.12.1,o 11
79,P313432.12.2,o 11
80,P313432.12.3,o 11
81,P313432.12.4,o 11
82,P313432.12.5,o 11
83,P313432.12.6,o 11
84,P313432.12.7,o 11
85,P313432.12.7,o 11
86,P313432.12.7,o 11
87,P313432.12.8,o 11
88,P313432.12.9,o 11
89,P313432.12.10,o 11
90,P313432.12.11,o 11
91,P313432.13.1,o 12
92,P313432.13.2,o 12
93,P313432.13.3,o 12
94,P313432.13.4,o 12
95,P313432.13.5,o 12
96,P313432.13.6,o 12
97,P313432.13.7,o 12
98,P313432.13.8,o 12
99,P313432.13.9,o 12
100,P313432.13.10,o 12
101,P313432.13.11,o 12
102,P313432.14.1,o 13
103,P313432.14.2,o 13
104,P313432.14.3,o 13
105,P313432.14.4,o 13
106,P313432.14.5,o 13
107,P313432.14.6,o 13
108,P313432.14.7,o 13
109,P313432.14.8,o 13
110,P313432.14.9,o 13
111,P313432.14.10,o 13
112,P313432.14.11,o 13
113,P313432.14.12,o 13
114,P313432.14.13,o 13
115,P313432.14.14,o 13
116,P313432.14.15,o 13
117,P313432.14.16,o 13
118,P313432.14.17,o 13
119,P313432.14.18,o 13
120,P313432.15.1,o 14
121,P313432.15.2,o 14
122,P313432.15.3,o 14
123,P313432.15.4,o 14
124,P313432.15.5,o 14
125,P313432.15.6,o 14
126,P313432.15.7,o 14
127,P313432.15.8,o 14
128,P313432.15.9,o 14
129,P313432.15.10,o 14
130,P313432.15.11,o 14
131,P313432.15.12,o 14
132,P313432.15.13,o 14
133,P313432.16.1,o 15
134,P313432.16.2,o 15
135,P313432.16.3,o 15
136,P313432.16.4,o 15
137,P313432.16.5,o 15
138,P313432.16.6,o 15
139,P313432.16.7,o 15
140,P313432.16.8,o 15
141,P313432.16.9,o 15
142,P313432.16.10,o 15
143,P313432.16.11,o 15
144,P313432.16.12,o 15
145,P313432.16.13,o 15
146,P313432.16.14,o 15
147,P313432.16.15,o 15
148,P313432.16.16,o 15
149,P313432.16.17,o 15
150,P313432.17.1,o 16
151,P313432.17.2,o 16
152,P313432.17.3,o 16
153,P313432.17.4,o 16
154,P313432.17.5,o 16
155,P313432.17.6,o 16
156,P313432.17.7,o 16
157,P313432.17.8,o 16
158,P313432.17.9,o 16
159,P313432.17.10,o 16
160,P313432.17.11,o 16
161,P313432.18.1,o 17
162,P313432.18.2,o 17
163,P313432.18.3,o 17
164,P313432.18.4,o 17
165,P313432.18.5,o 17
166,P313432.18.6,o 17
167,P313432.18.7,o 17
168,P313432.18.8,o 17
169,P313432.18.9,o 17
170,P313432.18.10,o 17
171,P313432.18.11,o 17
172,P313432.18.12,o 17
173,P313432.18.13,o 17
174,P313432.18.14,o 17
175,P313432.18.15,o 17
176,P313432.18.16,o 17
177,P313432.18.17,o 17
178,P313432.19.1,o 18
179,P313432.19.2,o 18
180,P313432.19.3,o 18
181,P313432.19.4,o 18
182,P313432.19.5,o 18
183,P313432.19.6,o 18
184,P313432.19.7,o 18
185,P313432.19.8,o 18
186,P313432.19.9,o 18
187,P313432.19.10,o 18
188,P313432.19.11,o 18
189,P313432.19.12,o 18
190,P313432.19.13,o 18
191,P313432.19.14,o 18
192,P313432.19.15,o 18
193,P313432.19.16,o 18
194,P313432.19.17,o 18
195,P313432.19.18,o 18
196,P313432.19.19,o 18
197,P313432.19.20,o 18
198,P313432.21.1,o 1'
199,P313432.21.2,o 1'
200,P313432.21.3,o 1'
201,P313432.21.4,o 1'
202,P313432.21.5,o 1'
203,P313432.21.5,o 1'
204,P313432.21.5,o 1'
205,P313432.21.6,o 1'
206,P313432.21.7,o 1'
207,P313432.21.8,o 1'
208,P313432.21.9,o 1'
209,P313432.21.10,o 1'
210,P313432.21.11,o 1'
211,P313432.21.12,o 1'
212,P313432.21.13,o 1'
213,P313432.21.14,o 1'
214,P313432.21.15,o 1'
215,P313432.21.16,o 1'
216,P313432.22.1,o 2'
217,P313432.22.2,o 2'
218,P313432.22.3,o 2'
219,P313432.22.4,o 2'
220,P313432.22.5,o 2'
221,P313432.22.5,o 2'
222,P313432.22.5,o 2'
223,P313432.22.6,o 2'
224,P313432.22.7,o 2'
225,P313432.22.8,o 2'
226,P313432.22.9,o 2'
227,P313432.22.10,o 2'
228,P313432.22.11,o 2'
229,P313432.22.12,o 2'
230,P313432.22.13,o 2'
231,P313432.22.14,o 2'
232,P313432.22.15,o 2'
233,P313432.23.1,o 3'
234,P313432.23.2,o 3'
235,P313432.23.3,o 3'
236,P313432.23.4,o 3'
237,P313432.23.5,o 3'
238,P313432.23.6,o 3'
239,P313432.23.7,o 3'
240,P313432.23.8,o 3'
241,P313432.23.9,o 3'
242,P313432.23.10,o 3'
243,P313432.23.11,o 3'
244,P313432.23.12,o 3'
245,P313432.23.13,o 3'
246,P313432.24.1,o 4'
247,P313432.24.2,o 4'
248,P313432.24.3,o 4'
249,P313432.24.4,o 4'
250,P313432.24.5,o 4'
251,P313432.24.6,o 4'
252,P313432.24.7,o 4'
253,P313432.24.8,o 4'
254,P313432.24.9,o 4'
255,P313432.24.10,o 4'
256,P313432.24.11,o 4'
257,P313432.24.12,o 4'
258,P313432.24.13,o 4'
259,P313432.24.14,o 4'
260,P313432.25.1,o 5'
261,P313432.25.2,o 5'
262,P313432.25.3,o 5'
263,P313432.25.4,o 5'
264,P313432.25.5,o 5'
265,P313432.25.6,o 5'
266,P313432.25.7,o 5'
267,P313432.25.8,o 5'
268,P313432.25.9,o 5'
269,P313432.25.10,o 5'
270,P313432.25.11,o 5'
271,P313432.25.12,o 5'
272,P313432.25.13,o 5'
273,P313432.25.14,o 5'
274,P313432.25.15,o 5'
275,P313432.25.16,o 5'
276,P313432.26.1,o 6'
277,P313432.26.2,o 6'
278,P313432.26.3,o 6'
279,P313432.26.4,o 6'
280,P313432.26.5,o 6'
281,P313432.26.6,o 6'
282,P313432.26.7,o 6'
283,P313432.26.8,o 6'
284,P313432.26.9,o 6'
285,P313432.26.10,o 6'
286,P313432.26.11,o 6'
287,P313432.26.12,o 6'
288,P313432.26.13,o 6'
289,P313432.26.14,o 6'
290,P313432.27.1,o 7'
291,P313432.27.2,o 7'
292,P313432.27.3,o 7'
293,P313432.27.4,o 7'
294,P313432.27.5,o 7'
295,P313432.27.6,o 7'
296,P313432.27.7,o 7'
297,P313432.27.8,o 7'
298,P313432.27.9,o 7'
299,P313432.27.10,o 7'
300,P313432.27.11,o 7'
301,P313432.27.12,o 7'
302,P313432.28.1,o 8'
303,P313432.28.2,o 8'
304,P313432.28.3,o 8'
305,P313432.28.4,o 8'
306,P313432.28.5,o 8'
307,P313432.28.6,o 8'
308,P313432.28.7,o 8'
309,P313432.28.8,o 8'
310,P313432.28.9,o 8'
311,P313432.28.10,o 8'
312,P313432.28.11,o 8'
313,P313432.28.12,o 8'
314,P313432.29.1,o 9'
315,P313432.29.2,o 9'
316,P313432.29.3,o 9'
317,P313432.29.4,o 9'
318,P313432.29.5,o 9'
319,P313432.29.6,o 9'
320,P313432.29.7,o 9'
321,P313432.29.8,o 9'
322,P313432.29.9,o 9'
323,P313432.29.10,o 9'
324,P313432.29.11,o 9'
325,P313432.29.12,o 9'
326,P313432.29.13,o 9'
327,P313432.30.1,o 10'
328,P313432.30.2,o 10'
329,P313432.30.3,o 10'
330,P313432.30.4,o 10'
331,P313432.30.5,o 10'
332,P313432.30.6,o 10'
333,P313432.30.7,o 10'
334,P313432.30.8,o 10'
335,P313432.30.9,o 10'
336,P313432.30.10,o 10'
337,P313432.30.11,o 10'
338,P313432.30.12,o 10'
339,P313432.30.13,o 10'
340,P313432.30.14,o 10'
341,P313432.30.15,o 10'
342,P313432.31.1,o 11'
343,P313432.31.2,o 11'
344,P313432.31.3,o 11'
345,P313432.31.4,o 11'
346,P313432.31.5,o 11'
347,P313432.31.6,o 11'
348,P313432.31.7,o 11'
349,P313432.31.8,o 11'
350,P313432.31.9,o 11'
351,P313432.31.10,o 11'
352,P313432.31.11,o 11'
353,P313432.31.12,o 11'
354,P313432.31.13,o 11'
355,P313432.32.1,o 12'
356,P313432.32.2,o 12'
357,P313432.32.3,o 12'
358,P313432.32.4,o 12'
359,P313432.32.5,o 12'
360,P313432.32.6,o 12'
361,P313432.32.7,o 12'
362,P313432.32.8,o 12'
363,P313432.32.9,o 12'
364,P313432.32.10,o 12'
365,P313432.32.11,o 12'
366,P313432.32.12,o 12'
367,P313432.32.13,o 12'
368,P313432.32.14,o 12'
369,P313432.32.15,o 12'
370,P313432.33.1,o 13'
371,P313432.33.2,o 13'
372,P313432.33.3,o 13'
373,P313432.33.4,o 13'
374,P313432.33.5,o 13'
375,P313432.33.6,o 13'
376,P313432.33.7,o 13'
377,P313432.33.8,o 13'
378,P313432.33.9,o 13'
379,P313432.33.10,o 13'
380,P313432.33.11,o 13'
381,P313432.33.12,o 13'
382,P313432.33.13,o 13'
383,P313432.33.14,o 13'
384,P313432.33.15,o 13'
385,P313432.34.1,o 14'
386,P313432.34.2,o 14'
387,P313432.34.3,o 14'
388,P313432.34.4,o 14'
389,P313432.34.5,o 14'
390,P313432.34.6,o 14'
391,P313432.34.7,o 14'
392,P313432.34.8,o 14'
393,P313432.34.9,o 14'
394,P313432.34.10,o 14'
395,P313432.34.11,o 14'
396,P313432.34.12,o 14'
397,P313432.34.13,o 14'
398,P313432.34.14,o 14'
399,P313432.34.15,o 14'
400,P313432.37.1,r 1
401,P313432.37.2,r 1
402,P313432.37.3,r 1
403,P313432.37.4,r 1
404,P313432.37.5,r 1
405,P313432.37.6,r 1
406,P313432.37.7,r 1
407,P313432.37.8,r 1
408,P313432.37.9,r 1
409,P313432.37.10,r 1
410,P313432.37.11,r 1
411,P313432.37.12,r 1
412,P313432.37.13,r 1
413,P313432.37.14,r 1
414,P313432.37.15,r 1
415,P313432.37.16,r 1
416,P313432.37.17,r 1
417,P313432.37.18,r 1
418,P313432.37.19,r 1
419,P313432.38.1,r 2
420,P313432.38.2,r 2
421,P313432.38.3,r 2
422,P313432.38.4,r 2
423,P313432.38.5,r 2
424,P313432.38.6,r 2
425,P313432.38.7,r 2
426,P313432.38.8,r 2
427,P313432.38.9,r 2
428,P313432.38.10,r 2
429,P313432.38.11,r 2
430,P313432.38.12,r 2
431,P313432.38.13,r 2
432,P313432.38.14,r 2
433,P313432.38.15,r 2
434,P313432.38.16,r 2
435,P313432.38.17,r 2
436,P313432.38.18,r 2
437,P313432.38.19,r 2
438,P313432.39.1,r 3
439,P313432.39.2,r 3
440,P313432.39.3,r 3
441,P313432.39.4,r 3
442,P313432.39.5,r 3
443,P313432.39.6,r 3
444,P313432.39.7,r 3
445,P313432.39.8,r 3
446,P313432.39.9,r 3
447,P313432.39.10,r 3
448,P313432.39.11,r 3
449,P313432.39.12,r 3
450,P313432.39.13,r 3
451,P313432.39.14,r 3
452,P313432.39.15,r 3
453,P313432.39.16,r 3
454,P313432.39.17,r 3
455,P313432.39.18,r 3
456,P313432.39.19,r 3
457,P313432.40.1,r 4
458,P313432.40.2,r 4
459,P313432.40.3,r 4
460,P313432.40.4,r 4
461,P313432.40.5,r 4
462,P313432.40.6,r 4
463,P313432.40.7,r 4
464,P313432.40.8,r 4
465,P313432.40.9,r 4
466,P313432.40.10,r 4
467,P313432.40.11,r 4
468,P313432.40.12,r 4
469,P313432.40.13,r 4
470,P313432.40.14,r 4
471,P313432.40.15,r 4
472,P313432.40.16,r 4
473,P313432.40.17,r 4
474,P313432.41.1,r 5
475,P313432.41.2,r 5
476,P313432.41.3,r 5
477,P313432.41.4,r 5
478,P313432.41.5,r 5
479,P313432.41.6,r 5
480,P313432.41.7,r 5
481,P313432.41.8,r 5
482,P313432.41.9,r 5
483,P313432.41.10,r 5
484,P313432.41.11,r 5
485,P313432.41.12,r 5
486,P313432.41.13,r 5
487,P313432.42.1,r 6
488,P313432.42.2,r 6
489,P313432.42.3,r 6
490,P313432.42.4,r 6
491,P313432.42.5,r 6
492,P313432.42.6,r 6
493,P313432.42.7,r 6
494,P313432.42.8,r 6
495,P313432.42.9,r 6
496,P313432.43.1,r 7
497,P313432.43.2,r 7
498,P313432.43.3,r 7
499,P313432.43.4,r 7
500,P313432.43.5,r 7
501,P313432.43.6,r 7
502,P313432.44.1,r 8
503,P313432.44.2,r 8
504,P313432.44.3,r 8
505,P313432.44.4,r 8
506,P313432.44.5,r 8
507,P313432.44.6,r 8
508,P313432.44.7,r 8
509,P313432.44.8,r 8
510,P313432.44.9,r 8
511,P313432.44.10,r 8
512,P313432.44.11,r 8
513,P313432.44.12,r 8
514,P313432.44.13,r 8
515,P313432.44.14,r 8
516,P313432.45.1,r 9
517,P313432.45.2,r 9
518,P313432.45.3,r 9
519,P313432.45.4,r 9
520,P313432.45.5,r 9
521,P313432.45.6,r 9
522,P313432.45.7,r 9
523,P313432.45.8,r 9
524,P313432.45.9,r 9
525,P313432.45.10,r 9
526,P313432.45.11,r 9
527,P313432.45.12,r 9
528,P313432.45.13,r 9
529,P313432.45.14,r 9
530,P313432.46.1,r 10
531,P313432.46.2,r 10
532,P313432.46.3,r 10
533,P313432.46.4,r 10
534,P313432.46.5,r 10
535,P313432.46.6,r 10
536,P313432.46.7,r 10
537,P313432.46.8,r 10
538,P313432.46.9,r 10
539,P313432.46.10,r 10
540,P313432.46.11,r 10
541,P313432.46.12,r 10
542,P313432.46.13,r 10
543,P313432.46.14,r 10
544,P313432.46.15,r 10
545,P313432.46.16,r 10
546,P313432.46.17,r 10
547,P313432.47.1,r 11
548,P313432.47.2,r 11
549,P313432.47.3,r 11
550,P313432.47.4,r 11
551,P313432.47.5,r 11
552,P313432.47.6,r 11
553,P313432.47.7,r 11
554,P313432.47.8,r 11
555,P313432.47.9,r 11
556,P313432.47.10,r 11
557,P313432.47.11,r 11
558,P313432.47.12,r 11
559,P313432.47.13,r 11
560,P313432.47.14,r 11
561,P313432.47.15,r 11
562,P313432.47.16,r 11
563,P313432.48.1,r 12
564,P313432.48.2,r 12
565,P313432.48.3,r 12
566,P313432.48.4,r 12
567,P313432.48.5,r 12
568,P313432.48.6,r 12
569,P313432.48.7,r 12
570,P313432.48.8,r 12
571,P313432.48.9,r 12
572,P313432.48.10,r 12
573,P313432.48.11,r 12
574,P313432.48.12,r 12
575,P313432.48.13,r 12
576,P313432.48.14,r 12
577,P313432.48.15,r 12
578,P313432.48.16,r 12
579,P313432.48.17,r 12
580,P313432.48.18,r 12
581,P313432.49.1,r 13
582,P313432.49.2,r 13
583,P313432.49.3,r 13
584,P313432.49.4,r 13
585,P313432.49.5,r 13
586,P313432.49.6,r 13
587,P313432.49.7,r 13
588,P313432.49.8,r 13
589,P313432.49.9,r 13
590,P313432.49.10,r 13
591,P313432.49.11,r 13
592,P313432.49.12,r 13
593,P313432.49.13,r 13
594,P313432.49.14,r 13
595,P313432.49.15,r 13
596,P313432.49.16,r 13
597,P313432.50.1,r 14
598,P313432.50.2,r 14
599,P313432.50.3,r 14
600,P313432.50.4,r 14
601,P313432.50.5,r 14
602,P313432.50.6,r 14
603,P313432.50.7,r 14
604,P313432.50.8,r 14
605,P313432.50.9,r 14
606,P313432.50.10,r 14
607,P313432.50.11,r 14
608,P313432.50.12,r 14
609,P313432.50.13,r 14
610,P313432.50.14,r 14
611,P313432.50.15,r 14
612,P313432.50.16,r 14
613,P313432.50.17,r 14
614,P313432.52.1,r 1'
615,P313432.52.2,r 1'
616,P313432.52.3,r 1'
617,P313432.52.4,r 1'
618,P313432.52.5,r 1'
619,P313432.52.6,r 1'
620,P313432.52.7,r 1'
621,P313432.52.8,r 1'
622,P313432.52.9,r 1'
623,P313432.52.10,r 1'
624,P313432.52.11,r 1'
625,P313432.52.12,r 1'
626,P313432.52.13,r 1'
627,P313432.52.14,r 1'
628,P313432.52.15,r 1'
629,P313432.52.16,r 1'
630,P313432.52.17,r 1'
631,P313432.52.18,r 1'
632,P313432.52.19,r 1'
633,P313432.53.1,r 2'
634,P313432.53.2,r 2'
635,P313432.53.3,r 2'
636,P313432.53.4,r 2'
637,P313432.53.5,r 2'
638,P313432.53.6,r 2'
639,P313432.53.7,r 2'
640,P313432.53.8,r 2'
641,P313432.53.9,r 2'
642,P313432.53.10,r 2'
643,P313432.53.11,r 2'
644,P313432.53.12,r 2'
645,P313432.53.13,r 2'
646,P313432.53.14,r 2'
647,P313432.53.15,r 2'
648,P313432.53.16,r 2'
649,P313432.53.17,r 2'
650,P313432.53.18,r 2'
651,P313432.54.1,r 3'
652,P313432.54.2,r 3'
653,P313432.54.3,r 3'
654,P313432.54.4,r 3'
655,P313432.54.5,r 3'
656,P313432.54.6,r 3'
657,P313432.54.7,r 3'
658,P313432.54.8,r 3'
659,P313432.54.9,r 3'
660,P313432.54.10,r 3'
661,P313432.54.11,r 3'
662,P313432.54.12,r 3'
663,P313432.54.13,r 3'
664,P313432.54.14,r 3'
665,P313432.54.15,r 3'
666,P313432.54.16,r 3'
667,P313432.54.17,r 3'
668,P313432.54.18,r 3'
669,P313432.55.1,r 4'
670,P313432.55.2,r 4'
671,P313432.55.3,r 4'
672,P313432.55.4,r 4'
673,P313432.55.5,r 4'
674,P313432.55.6,r 4'
675,P313432.55.7,r 4'
676,P313432.55.8,r 4'
677,P313432.55.9,r 4'
678,P313432.55.10,r 4'
679,P313432.55.11,r 4'
680,P313432.55.12,r 4'
681,P313432.55.13,r 4'
682,P313432.55.14,r 4'
683,P313432.55.15,r 4'
684,P313432.55.16,r 4'
685,P313432.55.17,r 4'
686,P313432.55.18,r 4'
687,P313432.55.19,r 4'
688,P313432.56.1,r 5'
689,P313432.56.2,r 5'
690,P313432.56.3,r 5'
691,P313432.56.4,r 5'
692,P313432.56.5,r 5'
693,P313432.56.6,r 5'
694,P313432.56.7,r 5'
695,P313432.56.8,r 5'
696,P313432.56.9,r 5'
697,P313432.56.10,r 5'
698,P313432.56.11,r 5'
699,P313432.56.12,r 5'
700,P313432.56.13,r 5'
701,P313432.56.14,r 5'
702,P313432.56.15,r 5'
703,P313432.56.16,r 5'
704,P313432.56.17,r 5'
705,P313432.56.18,r 5'
706,P313432.56.19,r 5'
707,P313432.57.1,r 6'
708,P313432.57.2,r 6'
709,P313432.57.3,r 6'
710,P313432.57.4,r 6'
711,P313432.57.5,r 6'
712,P313432.57.6,r 6'
713,P313432.57.7,r 6'
714,P313432.57.8,r 6'
715,P313432.57.9,r 6'
716,P313432.57.10,r 6'
717,P313432.57.11,r 6'
718,P313432.57.12,r 6'
719,P313432.57.13,r 6'
720,P313432.57.14,r 6'
721,P313432.57.15,r 6'
722,P313432.57.16,r 6'
723,P313432.57.17,r 6'
724,P313432.57.18,r 6'
725,P313432.57.19,r 6'
726,P313432.58.1,r 7'
727,P313432.58.2,r 7'
728,P313432.58.3,r 7'
729,P313432.58.4,r 7'
730,P313432.58.5,r 7'
731,P313432.58.6,r 7'
732,P313432.58.7,r 7'
733,P313432.58.8,r 7'
734,P313432.58.9,r 7'
735,P313432.58.10,r 7'
736,P313432.58.11,r 7'
737,P313432.58.12,r 7'
738,P313432.58.13,r 7'
739,P313432.58.14,r 7'
740,P313432.58.15,r 7'
741,P313432.58.16,r 7'
742,P313432.58.17,r 7'
743,P313432.58.18,r 7'
744,P313432.58.19,r 7'
745,P313432.59.1,r 8'
746,P313432.59.2,r 8'
747,P313432.59.3,r 8'
748,P313432.59.4,r 8'
749,P313432.59.5,r 8'
750,P313432.59.6,r 8'
751,P313432.59.7,r 8'
752,P313432.59.8,r 8'
753,P313432.59.9,r 8'
754,P313432.59.10,r 8'
755,P313432.59.11,r 8'
756,P313432.59.12,r 8'
757,P313432.59.13,r 8'
758,P313432.59.14,r 8'
759,P313432.59.15,r 8'
760,P313432.59.16,r 8'
761,P313432.59.17,r 8'
762,P313432.59.18,r 8'
763,P313432.59.19,r 8'
764,P313432.60.1,r 9'
765,P313432.60.2,r 9'
766,P313432.60.3,r 9'
767,P313432.60.3,r 9'
768,P313432.60.3,r 9'
769,P313432.60.4,r 9'
770,P313432.60.5,r 9'
771,P313432.60.6,r 9'
772,P313432.60.7,r 9'
773,P313432.60.8,r 9'
774,P313432.60.9,r 9'
775,P313432.60.10,r 9'
776,P313432.60.11,r 9'
777,P313432.60.12,r 9'
778,P313432.60.13,r 9'
779,P313432.60.14,r 9'
780,P313432.60.15,r 9'
781,P313432.60.16,r 9'
782,P313432.60.17,r 9'
783,P313432.60.18,r 9'
784,P313432.60.19,r 9'
785,P313432.61.1,r 10'
786,P313432.61.2,r 10'
787,P313432.61.3,r 10'
788,P313432.61.4,r 10'
789,P313432.61.5,r 10'
790,P313432.61.6,r 10'
791,P313432.61.7,r 10'
792,P313432.61.8,r 10'
793,P313432.61.9,r 10'
794,P313432.61.10,r 10'
795,P313432.61.11,r 10'
796,P313432.61.12,r 10'
797,P313432.61.13,r 10'
798,P313432.61.14,r 10'
799,P313432.62.1,r 11'
800,P313432.62.2,r 11'
801,P313432.62.3,r 11'
802,P313432.62.4,r 11'
803,P313432.62.5,r 11'
804,P313432.62.6,r 11'
805,P313432.62.7,r 11'
806,P313432.62.8,r 11'
807,P313432.62.9,r 11'
808,P313432.62.10,r 11'
809,P313432.62.11,r 11'
810,P313432.62.12,r 11'
811,P313432.62.13,r 11'
812,P313432.62.14,r 11'
813,P313432.62.15,r 11'
814,P313432.63.1,r 12'
815,P313432.63.2,r 12'
816,P313432.63.3,r 12'
817,P313432.63.4,r 12'
818,P313432.63.5,r 12'
819,P313432.63.6,r 12'
820,P313432.63.7,r 12'
821,P313432.63.8,r 12'
822,P313432.63.9,r 12'
823,P313432.63.10,r 12'
824,P313432.64.1,r 13'
825,P313432.64.2,r 13'
826,P313432.64.3,r 13'
827,P313432.64.4,r 13'
828,P313432.64.5,r 13'
829,P313432.64.6,r 13'
830,P313432.64.7,r 13'
831,P313432.64.8,r 13'
832,P313432.65.1,r 14'
833,P313432.65.2,r 14'
834,P313432.65.3,r 14'
835,P313432.65.4,r 14'
836,P313432.65.5,r 14'
837,P313432.65.6,r 14'
838,P313432.66.1,r 15'
839,P313432.66.2,r 15'
840,P313432.66.3,r 15'
841,P313432.66.4,r 15'
842,P313432.66.5,r 15'
843,P313432.66.6,r 15'
844,P313432.66.7,r 15'
845,P313432.67.1,r 16'
846,P313432.67.2,r 16'
