75,P237907.26.7,r 8
76,P237907.26.8,r 8
77,P237907.27.1,r 9
78,P237907.27.2,r 9
79,P237907.27.3,r 9
80,P237907.27.4,r 9
81,P237907.27.5,r 9
82,P237907.28.1,r 10
83,P237907.28.2,r 10
84,P237907.28.3,r 10
85,P237907.29.1,r 11
86,P237907.29.2,r 11
87,P237907.29.2,r 11
88,P237907.29.2,r 11
89,P237907.29.3,r 11
90,P237907.30.1,r 12
91,P237907.30.2,r 12
92,P237907.30.3,r 12
93,P237907.30.4,r 12
94,P237907.31.1,r 13
95,P237907.31.2,r 13
96,P237907.31.3,r 13
97,P237907.32.1,r 14
98,P237907.32.2,r 14
99,P237907.33.1,r 15
100,P237907.33.2,r 15
101,P237907.33.3,r 15
0,P237788.2.1,o 1
1,P237788.2.2,o 1
2,P237788.2.3,o 1
3,P237788.2.4,o 1
4,P237788.2.5,o 1
5,P237788.3.1,o 2
6,P237788.3.2,o 2
7,P237788.3.3,o 2
8,P237788.3.4,o 2
9,P237788.3.5,o 2
10,P237788.4.1,o 3
11,P237788.4.2,o 3
12,P237788.4.3,o 3
13,P237788.4.4,o 3
14,P237788.5.1,o 4
15,P237788.5.2,o 4
16,P237788.5.3,o 4
17,P237788.6.1,o 5
18,P237788.6.2,o 5
19,P237788.6.3,o 5
20,P237788.6.4,o 5
21,P237788.7.1,o 6
22,P237788.7.2,o 6
23,P237788.7.3,o 6
24,P237788.7.4,o 6
25,P237788.8.1,o 7
26,P237788.8.2,o 7
27,P237788.8.3,o 7
28,P237788.8.4,o 7
29,P237788.9.1,o 8
30,P237788.9.2,o 8
31,P237788.9.3,o 8
32,P237788.10.1,o 9
33,P237788.10.2,o 9
34,P237788.10.3,o 9
35,P237788.11.1,o 10
36,P237788.11.2,o 10
37,P237788.11.3,o 10
38,P237788.11.4,o 10
39,P237788.12.1,o 11
40,P237788.12.1,o 11
41,P237788.12.2,o 11
42,P237788.12.3,o 11
43,P237788.12.4,o 11
44,P237788.13.1,o 12
45,P237788.13.2,o 12
46,P237788.14.1,o 13
47,P237788.14.2,o 13
48,P237788.15.1,o 14
49,P237788.15.2,o 14
50,P237788.15.3,o 14
51,P237788.15.4,o 14
52,P237788.15.5,o 14
53,P237788.16.1,o 15
54,P237788.16.2,o 15
55,P237788.16.3,o 15
56,P237788.17.1,o 16
57,P237788.17.2,o 16
58,P237788.17.3,o 16
59,P237788.18.1,o 17
60,P237788.18.2,o 17
61,P237788.18.3,o 17
62,P237788.18.4,o 17
63,P237788.19.1,o 18
64,P237788.19.2,o 18
65,P237788.21.1,r 1
66,P237788.21.2,r 1
67,P237788.21.3,r 1
68,P237788.22.1,r 2
69,P237788.22.2,r 2
70,P237788.22.3,r 2
71,P237788.22.4,r 2
72,P237788.23.1,r 3
73,P237788.23.2,r 3
74,P237788.23.3,r 3
75,P237788.24.1,r 4
76,P237788.24.2,r 4
77,P237788.24.3,r 4
78,P237788.24.4,r 4
79,P237788.25.1,r 5
80,P237788.25.2,r 5
81,P237788.25.3,r 5
82,P237788.25.4,r 5
83,P237788.25.5,r 5
84,P237788.26.1,r 6
85,P237788.26.2,r 6
86,P237788.26.3,r 6
87,P237788.26.4,r 6
88,P237788.26.5,r 6
89,P237788.27.1,r 7
90,P237788.27.2,r 7
91,P237788.27.3,r 7
92,P237788.27.4,r 7
93,P237788.27.5,r 7
94,P237788.28.1,r 8
95,P237788.28.2,r 8
96,P237788.28.3,r 8
97,P237788.28.4,r 8
98,P237788.28.5,r 8
99,P237788.28.6,r 8
100,P237788.29.1,r 9
101,P237788.29.2,r 9
102,P237788.29.3,r 9
103,P237788.29.4,r 9
104,P237788.29.5,r 9
105,P237788.29.6,r 9
106,P237788.30.1,r 10
107,P237788.30.2,r 10
108,P237788.30.3,r 10
109,P237788.30.4,r 10
110,P237788.30.5,r 10
111,P237788.30.6,r 10
112,P237788.30.7,r 10
113,P237788.31.1,r 11
114,P237788.31.2,r 11
115,P237788.31.3,r 11
116,P237788.31.4,r 11
117,P237788.31.5,r 11
118,P237788.31.6,r 11
119,P237788.32.1,r 12
120,P237788.32.2,r 12
121,P237788.32.3,r 12
122,P237788.32.4,r 12
123,P237788.32.5,r 12
124,P237788.32.6,r 12
125,P237788.32.7,r 12
126,P237788.32.8,r 12
127,P237788.33.1,r 13
128,P237788.33.2,r 13
129,P237788.33.3,r 13
130,P237788.33.4,r 13
131,P237788.33.5,r 13
132,P237788.33.6,r 13
133,P237788.33.7,r 13
134,P237788.34.1,r 14
135,P237788.34.2,r 14
136,P237788.34.3,r 14
137,P237788.34.4,r 14
138,P237788.34.5,r 14
139,P237788.34.6,r 14
140,P237788.35.1,r 15
141,P237788.35.2,r 15
142,P237788.35.3,r 15
143,P237788.35.4,r 15
144,P237788.35.5,r 15
145,P237788.35.6,r 15
146,P237788.36.1,r 16
147,P237788.36.2,r 16
148,P237788.36.3,r 16
149,P237788.36.4,r 16
150,P237788.36.5,r 16
151,P237788.36.6,r 16
152,P237788.36.7,r 16
153,P237788.37.1,r 17
154,P237788.37.2,r 17
155,P237788.37.3,r 17
156,P237788.37.4,r 17
157,P237788.37.5,r 17
158,P237788.37.6,r 17
159,P237788.37.7,r 17
0,P236913.2.1,o 1
1,P236913.2.2,o 1
2,P236913.3.1,o 2
3,P236913.3.2,o 2
4,P236913.3.3,o 2
5,P236913.4.1,o 3
6,P236913.4.2,o 3
7,P236913.4.3,o 3
8,P236913.4.4,o 3
9,P236913.5.1,o 4
10,P236913.5.2,o 4
11,P236913.5.2,o 4
12,P236913.5.3,o 4
13,P236913.6.1,o 5
14,P236913.6.2,o 5
15,P236913.6.3,o 5
16,P236913.6.4,o 5
17,P236913.6.5,o 5
18,P236913.6.6,o 5
19,P236913.6.7,o 5
20,P236913.7.1,o 6
21,P236913.7.2,o 6
22,P236913.7.3,o 6
23,P236913.7.4,o 6
24,P236913.7.5,o 6
25,P236913.7.6,o 6
26,P236913.8.1,o 7
27,P236913.8.2,o 7
28,P236913.8.3,o 7
29,P236913.8.4,o 7
30,P236913.8.5,o 7
31,P236913.9.1,o 8
32,P236913.9.2,o 8
33,P236913.9.3,o 8
34,P236913.9.4,o 8
35,P236913.9.5,o 8
36,P236913.9.6,o 8
37,P236913.9.7,o 8
38,P236913.10.1,o 9
39,P236913.10.2,o 9
40,P236913.10.3,o 9
41,P236913.10.4,o 9
42,P236913.10.5,o 9
43,P236913.10.6,o 9
44,P236913.10.7,o 9
45,P236913.10.8,o 9
46,P236913.10.9,o 9
47,P236913.10.10,o 9
48,P236913.11.1,o 10
49,P236913.11.2,o 10
50,P236913.11.3,o 10
51,P236913.11.4,o 10
52,P236913.11.5,o 10
53,P236913.11.6,o 10
54,P236913.11.7,o 10
55,P236913.11.8,o 10
56,P236913.11.9,o 10
57,P236913.12.1,o 11
58,P236913.12.2,o 11
59,P236913.12.3,o 11
60,P236913.12.4,o 11
61,P236913.12.5,o 11
62,P236913.12.6,o 11
63,P236913.12.7,o 11
64,P236913.12.8,o 11
65,P236913.13.1,o 12
66,P236913.13.2,o 12
67,P236913.13.3,o 12
68,P236913.13.4,o 12
69,P236913.13.5,o 12
70,P236913.13.6,o 12
71,P236913.13.7,o 12
72,P236913.14.1,o 13
73,P236913.14.2,o 13
74,P236913.14.3,o 13
75,P236913.14.4,o 13
76,P236913.14.5,o 13
77,P236913.14.6,o 13
78,P236913.14.7,o 13
79,P236913.14.8,o 13
80,P236913.15.1,o 14
81,P236913.15.2,o 14
82,P236913.15.3,o 14
83,P236913.15.4,o 14
84,P236913.16.1,o 15
85,P236913.16.2,o 15
86,P236913.16.3,o 15
87,P236913.16.4,o 15
88,P236913.16.5,o 15
89,P236913.16.6,o 15
90,P236913.16.7,o 15
91,P236913.16.8,o 15
92,P236913.16.9,o 15
93,P236913.17.1,o 16
94,P236913.17.2,o 16
95,P236913.17.3,o 16
96,P236913.17.4,o 16
97,P236913.17.5,o 16
98,P236913.17.6,o 16
99,P236913.18.1,o 17
100,P236913.18.2,o 17
101,P236913.18.3,o 17
102,P236913.18.4,o 17
103,P236913.18.5,o 17
104,P236913.18.6,o 17
105,P236913.18.7,o 17
106,P236913.19.1,o 18
107,P236913.19.2,o 18
108,P236913.19.3,o 18
109,P236913.19.4,o 18
110,P236913.19.5,o 18
111,P236913.19.6,o 18
112,P236913.19.7,o 18
113,P236913.19.8,o 18
114,P236913.20.1,o 19
115,P236913.20.2,o 19
116,P236913.20.3,o 19
117,P236913.20.4,o 19
118,P236913.20.5,o 19
119,P236913.20.6,o 19
120,P236913.20.7,o 19
121,P236913.20.8,o 19
122,P236913.20.9,o 19
123,P236913.20.10,o 19
124,P236913.21.1,o 20
125,P236913.21.2,o 20
126,P236913.21.3,o 20
127,P236913.21.4,o 20
128,P236913.21.5,o 20
129,P236913.21.6,o 20
130,P236913.21.7,o 20
131,P236913.21.8,o 20
132,P236913.21.9,o 20
133,P236913.21.10,o 20
134,P236913.25.1,r 1'
135,P236913.25.2,r 1'
136,P236913.25.3,r 1'
137,P236913.25.4,r 1'
138,P236913.25.5,r 1'
139,P236913.25.6,r 1'
140,P236913.25.7,r 1'
141,P236913.25.8,r 1'
142,P236913.25.9,r 1'
143,P236913.25.10,r 1'
144,P236913.25.11,r 1'
145,P236913.25.12,r 1'
146,P236913.26.1,r 2'
147,P236913.26.2,r 2'
148,P236913.26.3,r 2'
149,P236913.26.4,r 2'
150,P236913.26.5,r 2'
151,P236913.26.6,r 2'
152,P236913.26.7,r 2'
153,P236913.26.8,r 2'
154,P236913.26.9,r 2'
155,P236913.26.10,r 2'
156,P236913.27.1,r 3'
157,P236913.27.2,r 3'
158,P236913.27.3,r 3'
159,P236913.27.4,r 3'
160,P236913.27.5,r 3'
161,P236913.27.6,r 3'
162,P236913.27.7,r 3'
163,P236913.27.8,r 3'
164,P236913.27.9,r 3'
165,P236913.27.10,r 3'
166,P236913.28.1,r 4'
167,P236913.28.2,r 4'
168,P236913.28.3,r 4'
169,P236913.28.4,r 4'
170,P236913.28.5,r 4'
171,P236913.28.6,r 4'
172,P236913.28.7,r 4'
173,P236913.28.8,r 4'
174,P236913.29.1,r 5'
175,P236913.29.2,r 5'
176,P236913.29.3,r 5'
177,P236913.29.4,r 5'
178,P236913.29.5,r 5'
179,P236913.29.6,r 5'
180,P236913.29.7,r 5'
181,P236913.29.8,r 5'
182,P236913.29.9,r 5'
183,P236913.30.1,r 6'
184,P236913.30.2,r 6'
185,P236913.30.3,r 6'
186,P236913.30.4,r 6'
187,P236913.30.5,r 6'
188,P236913.30.6,r 6'
189,P236913.30.7,r 6'
190,P236913.30.8,r 6'
191,P236913.30.9,r 6'
192,P236913.30.10,r 6'
193,P236913.31.1,r 7'
194,P236913.31.2,r 7'
195,P236913.31.3,r 7'
196,P236913.31.4,r 7'
197,P236913.31.5,r 7'
198,P236913.31.6,r 7'
199,P236913.31.7,r 7'
200,P236913.31.8,r 7'
201,P236913.31.9,r 7'
202,P236913.31.10,r 7'
203,P236913.31.11,r 7'
204,P236913.32.1,r 8'
205,P236913.32.2,r 8'
206,P236913.32.3,r 8'
207,P236913.32.4,r 8'
208,P236913.32.5,r 8'
209,P236913.32.6,r 8'
210,P236913.32.7,r 8'
211,P236913.32.8,r 8'
212,P236913.32.9,r 8'
213,P236913.33.1,r 9'
214,P236913.33.2,r 9'
215,P236913.33.3,r 9'
216,P236913.33.4,r 9'
217,P236913.33.5,r 9'
218,P236913.33.6,r 9'
219,P236913.33.7,r 9'
220,P236913.33.8,r 9'
221,P236913.33.9,r 9'
222,P236913.34.1,r 10'
223,P236913.34.2,r 10'
224,P236913.34.3,r 10'
225,P236913.34.4,r 10'
226,P236913.34.5,r 10'
227,P236913.34.6,r 10'
228,P236913.35.1,r 11'
229,P236913.35.2,r 11'
230,P236913.35.3,r 11'
231,P236913.35.4,r 11'
232,P236913.35.5,r 11'
233,P236913.35.6,r 11'
234,P236913.35.7,r 11'
235,P236913.35.8,r 11'
236,P236913.36.1,r 12'
237,P236913.36.2,r 12'
238,P236913.36.3,r 12'
239,P236913.36.4,r 12'
240,P236913.36.5,r 12'
241,P236913.36.6,r 12'
242,P236913.36.7,r 12'
243,P236913.36.8,r 12'
244,P236913.37.1,r 13'
245,P236913.37.2,r 13'
246,P236913.37.3,r 13'
247,P236913.37.4,r 13'
248,P236913.37.5,r 13'
249,P236913.39.1,r 15'
250,P236913.39.2,r 15'
251,P236913.39.3,r 15'
252,P236913.39.4,r 15'
253,P236913.39.5,r 15'
254,P236913.40.1,r 16'
255,P236913.40.2,r 16'
256,P236913.40.3,r 16'
257,P236913.40.4,r 16'
258,P236913.40.5,r 16'
259,P236913.40.6,r 16'
260,P236913.40.7,r 16'
261,P236913.41.1,r 17'
262,P236913.41.2,r 17'
263,P236913.41.3,r 17'
264,P236913.41.4,r 17'
265,P236913.41.5,r 17'
266,P236913.41.6,r 17'
267,P236913.41.7,r 17'
268,P236913.42.1,r 18'
269,P236913.42.2,r 18'
270,P236913.42.3,r 18'
271,P236913.42.4,r 18'
272,P236913.42.5,r 18'
273,P236913.43.1,r 19'
274,P236913.43.2,r 19'
275,P236913.43.2,r 19'
276,P236913.43.3,r 19'
277,P236913.43.4,r 19'
278,P236913.43.5,r 19'
279,P236913.44.1,r 20'
280,P236913.44.2,r 20'
281,P236913.44.3,r 20'
282,P236913.44.4,r 20'
283,P236913.44.5,r 20'
284,P236913.44.6,r 20'
285,P236913.44.7,r 20'
286,P236913.45.1,r 21'
287,P236913.45.2,r 21'
288,P236913.45.3,r 21'
289,P236913.45.4,r 21'
290,P236913.45.5,r 21'
291,P236913.45.6,r 21'
292,P236913.45.7,r 21'
293,P236913.45.8,r 21'
294,P236913.46.1,r 22'
295,P236913.46.2,r 22'
296,P236913.46.2,r 22'
297,P236913.46.3,r 22'
298,P236913.46.4,r 22'
299,P236913.46.5,r 22'
300,P236913.47.1,r 23'
301,P236913.47.2,r 23'
302,P236913.47.3,r 23'
303,P236913.47.4,r 23'
304,P236913.47.5,r 23'
305,P236913.47.6,r 23'
306,P236913.47.7,r 23'
307,P236913.48.1,r 24'
308,P236913.48.2,r 24'
309,P236913.48.3,r 24'
310,P236913.48.4,r 24'
311,P236913.48.5,r 24'
312,P236913.48.6,r 24'
313,P236913.48.7,r 24'
314,P236913.49.1,r 25'
315,P236913.49.2,r 25'
316,P236913.49.2,r 25'
317,P236913.49.3,r 25'
318,P236913.49.4,r 25'
319,P236913.49.5,r 25'
320,P236913.49.6,r 25'
321,P236913.50.1,r 26'
322,P236913.50.2,r 26'
323,P236913.50.3,r 26'
324,P236913.50.4,r 26'
325,P236913.50.5,r 26'
326,P236913.50.6,r 26'
327,P236913.50.7,r 26'
328,P236913.51.1,r 27'
329,P236913.51.2,r 27'
330,P236913.51.3,r 27'
331,P236913.52.1,r 28'
332,P236913.52.2,r 28'
0,P237514.1.1,1
1,P237514.1.2,1
2,P237514.1.3,1
3,P237514.1.4,1
4,P237514.2.1,2
5,P237514.2.2,2
6,P237514.3.1,3
7,P237514.3.2,3
8,P237514.3.3,3
9,P237514.3.4,3
10,P237514.4.1,4
11,P237514.4.2,4
12,P237514.4.3,4
13,P237514.4.4,4
14,P237514.5.1,5
15,P237514.5.2,5
16,P237514.5.3,5
17,P237514.5.4,5
18,P237514.5.5,5
19,P237514.6.1,6
20,P237514.6.2,6
21,P237514.6.3,6
22,P237514.6.4,6
23,P237514.6.5,6
24,P237514.6.6,6
25,P237514.7.1,7
26,P237514.7.2,7
27,P237514.7.3,7
28,P237514.7.4,7
29,P237514.7.5,7
30,P237514.7.6,7
31,P237514.8.1,8
32,P237514.8.2,8
33,P237514.8.3,8
34,P237514.8.3,8
35,P237514.9.1,9
36,P237514.9.2,9
37,P237514.9.3,9
38,P237514.9.4,9
39,P237514.9.5,9
40,P237514.9.6,9
41,P237514.9.7,9
42,P237514.10.1,10
43,P237514.10.2,10
44,P237514.10.3,10
45,P237514.10.4,10
46,P237514.10.5,10
47,P237514.10.6,10
48,P237514.10.7,10
49,P237514.11.1,11
50,P237514.11.2,11
51,P237514.11.3,11
52,P237514.11.4,11
53,P237514.11.5,11
54,P237514.11.6,11
55,P237514.11.7,11
56,P237514.11.8,11
57,P237514.12.1,12
58,P237514.12.2,12
59,P237514.12.3,12
60,P237514.12.4,12
61,P237514.12.5,12
62,P237514.12.6,12
63,P237514.12.7,12
64,P237514.12.8,12
65,P237514.12.9,12
66,P237514.16.1,r 1'
67,P237514.16.2,r 1'
68,P237514.16.3,r 1'
69,P237514.16.4,r 1'
70,P237514.16.5,r 1'
71,P237514.16.6,r 1'
72,P237514.16.7,r 1'
73,P237514.16.8,r 1'
0,P240228.3.1,o 1'
1,P240228.3.2,o 1'
2,P240228.3.3,o 1'
3,P240228.3.4,o 1'
4,P240228.3.5,o 1'
5,P240228.3.6,o 1'
6,P240228.3.7,o 1'
7,P240228.3.8,o 1'
8,P240228.3.9,o 1'
9,P240228.3.10,o 1'
10,P240228.4.1,o 2'
11,P240228.4.2,o 2'
12,P240228.4.3,o 2'
13,P240228.4.4,o 2'
14,P240228.4.5,o 2'
15,P240228.4.6,o 2'
16,P240228.4.7,o 2'
17,P240228.4.8,o 2'
18,P240228.4.9,o 2'
19,P240228.4.10,o 2'
20,P240228.4.11,o 2'
21,P240228.5.1,o 3'
22,P240228.5.2,o 3'
23,P240228.5.3,o 3'
24,P240228.5.4,o 3'
25,P240228.5.5,o 3'
26,P240228.5.6,o 3'
27,P240228.5.7,o 3'
28,P240228.5.8,o 3'
29,P240228.5.9,o 3'
30,P240228.5.10,o 3'
31,P240228.6.1,o 4'
32,P240228.6.2,o 4'
33,P240228.6.3,o 4'
34,P240228.6.4,o 4'
35,P240228.6.5,o 4'
36,P240228.6.6,o 4'
37,P240228.6.7,o 4'
38,P240228.6.8,o 4'
39,P240228.6.9,o 4'
40,P240228.7.1,o 5'
41,P240228.7.2,o 5'
42,P240228.7.3,o 5'
43,P240228.7.4,o 5'
44,P240228.7.5,o 5'
45,P240228.7.6,o 5'
46,P240228.7.7,o 5'
47,P240228.7.8,o 5'
48,P240228.8.1,o 6'
49,P240228.8.2,o 6'
50,P240228.8.3,o 6'
51,P240228.8.4,o 6'
52,P240228.8.5,o 6'
53,P240228.8.6,o 6'
54,P240228.8.7,o 6'
55,P240228.8.8,o 6'
56,P240228.9.1,o 7'
57,P240228.9.2,o 7'
58,P240228.9.3,o 7'
59,P240228.9.4,o 7'
60,P240228.9.5,o 7'
61,P240228.9.6,o 7'
62,P240228.9.7,o 7'
63,P240228.10.1,o 8'
64,P240228.10.2,o 8'
65,P240228.10.3,o 8'
66,P240228.10.4,o 8'
67,P240228.10.5,o 8'
68,P240228.10.6,o 8'
69,P240228.10.7,o 8'
70,P240228.10.8,o 8'
71,P240228.11.1,o 9'
72,P240228.11.2,o 9'
73,P240228.11.3,o 9'
74,P240228.11.4,o 9'
75,P240228.11.5,o 9'
76,P240228.11.6,o 9'
77,P240228.11.7,o 9'
78,P240228.11.8,o 9'
79,P240228.11.9,o 9'
80,P240228.12.1,o 10'
81,P240228.12.2,o 10'
82,P240228.12.3,o 10'
83,P240228.12.4,o 10'
84,P240228.12.5,o 10'
85,P240228.12.6,o 10'
86,P240228.12.7,o 10'
87,P240228.12.8,o 10'
88,P240228.12.9,o 10'
89,P240228.13.1,o 11'
90,P240228.13.2,o 11'
91,P240228.13.3,o 11'
92,P240228.13.4,o 11'
93,P240228.13.5,o 11'
94,P240228.13.6,o 11'
95,P240228.13.7,o 11'
96,P240228.13.8,o 11'
97,P240228.13.9,o 11'
98,P240228.14.1,o 12'
99,P240228.14.2,o 12'
100,P240228.14.3,o 12'
101,P240228.14.4,o 12'
102,P240228.14.5,o 12'
103,P240228.14.6,o 12'
104,P240228.14.7,o 12'
105,P240228.14.8,o 12'
106,P240228.14.9,o 12'
107,P240228.14.10,o 12'
108,P240228.15.1,o 13'
109,P240228.15.2,o 13'
110,P240228.15.3,o 13'
111,P240228.15.4,o 13'
112,P240228.15.5,o 13'
113,P240228.15.6,o 13'
114,P240228.15.7,o 13'
115,P240228.15.8,o 13'
116,P240228.15.9,o 13'
117,P240228.16.1,o 14'
118,P240228.16.2,o 14'
119,P240228.16.3,o 14'
120,P240228.16.4,o 14'
121,P240228.16.5,o 14'
122,P240228.16.6,o 14'
123,P240228.16.7,o 14'
124,P240228.16.8,o 14'
125,P240228.16.9,o 14'
126,P240228.20.1,r 1'
127,P240228.20.2,r 1'
128,P240228.20.3,r 1'
129,P240228.20.4,r 1'
130,P240228.20.5,r 1'
131,P240228.20.6,r 1'
132,P240228.20.7,r 1'
133,P240228.20.8,r 1'
134,P240228.20.9,r 1'
135,P240228.20.10,r 1'
136,P240228.20.11,r 1'
137,P240228.21.1,r 2'
138,P240228.21.2,r 2'
139,P240228.21.3,r 2'
140,P240228.21.4,r 2'
141,P240228.21.5,r 2'
142,P240228.21.6,r 2'
143,P240228.21.7,r 2'
144,P240228.21.8,r 2'
145,P240228.21.9,r 2'
146,P240228.22.1,r 3'
147,P240228.22.2,r 3'
148,P240228.22.3,r 3'
149,P240228.22.4,r 3'
150,P240228.22.5,r 3'
151,P240228.22.6,r 3'
152,P240228.22.7,r 3'
153,P240228.22.8,r 3'
154,P240228.23.1,r 4'
155,P240228.23.2,r 4'
156,P240228.23.3,r 4'
157,P240228.23.4,r 4'
158,P240228.23.5,r 4'
159,P240228.23.6,r 4'
160,P240228.23.7,r 4'
161,P240228.23.8,r 4'
162,P240228.23.9,r 4'
163,P240228.23.10,r 4'
164,P240228.24.1,r 5'
165,P240228.24.2,r 5'
166,P240228.24.3,r 5'
167,P240228.24.4,r 5'
168,P240228.24.5,r 5'
169,P240228.24.6,r 5'
170,P240228.24.7,r 5'
171,P240228.24.8,r 5'
172,P240228.24.9,r 5'
173,P240228.24.10,r 5'
174,P240228.25.1,r 6'
175,P240228.25.2,r 6'
176,P240228.25.3,r 6'
177,P240228.25.4,r 6'
178,P240228.25.5,r 6'
179,P240228.25.6,r 6'
180,P240228.25.7,r 6'
181,P240228.25.8,r 6'
182,P240228.25.9,r 6'
183,P240228.25.10,r 6'
184,P240228.26.1,r 7'
185,P240228.26.2,r 7'
186,P240228.26.3,r 7'
187,P240228.26.4,r 7'
188,P240228.26.5,r 7'
189,P240228.26.6,r 7'
190,P240228.26.7,r 7'
191,P240228.26.8,r 7'
192,P240228.26.9,r 7'
193,P240228.26.10,r 7'
194,P240228.26.11,r 7'
195,P240228.27.1,r 8'
196,P240228.27.2,r 8'
197,P240228.27.3,r 8'
198,P240228.27.4,r 8'
199,P240228.27.5,r 8'
200,P240228.27.6,r 8'
201,P240228.27.7,r 8'
202,P240228.27.8,r 8'
203,P240228.27.9,r 8'
204,P240228.27.10,r 8'
205,P240228.28.1,r 9'
206,P240228.28.2,r 9'
207,P240228.28.3,r 9'
208,P240228.28.4,r 9'
209,P240228.28.5,r 9'
210,P240228.28.6,r 9'
211,P240228.28.7,r 9'
212,P240228.28.8,r 9'
213,P240228.28.9,r 9'
214,P240228.28.10,r 9'
215,P240228.28.11,r 9'
216,P240228.29.1,r 10'
217,P240228.29.2,r 10'
218,P240228.29.3,r 10'
219,P240228.29.4,r 10'
220,P240228.29.5,r 10'
221,P240228.29.6,r 10'
222,P240228.29.7,r 10'
223,P240228.29.8,r 10'
224,P240228.29.9,r 10'
225,P240228.29.10,r 10'
226,P240228.29.11,r 10'
227,P240228.29.12,r 10'
228,P240228.29.13,r 10'
0,P238500.2.1,o 1
1,P238500.2.2,o 1
2,P238500.3.1,o 2
3,P238500.3.2,o 2
4,P238500.3.3,o 2
5,P238500.3.4,o 2
6,P238500.4.1,o 3
7,P238500.4.2,o 3
8,P238500.4.3,o 3
9,P238500.4.4,o 3
10,P238500.5.1,o 4
11,P238500.5.2,o 4
12,P238500.5.3,o 4
13,P238500.5.4,o 4
14,P238500.6.1,o 5
15,P238500.6.2,o 5
16,P238500.6.3,o 5
17,P238500.6.4,o 5
18,P238500.6.5,o 5
19,P238500.6.6,o 5
20,P238500.6.7,o 5
21,P238500.7.1,o 6
22,P238500.7.2,o 6
23,P238500.7.3,o 6
24,P238500.7.4,o 6
25,P238500.7.5,o 6
26,P238500.7.6,o 6
27,P238500.7.7,o 6
28,P238500.8.1,o 7
29,P238500.8.2,o 7
30,P238500.8.3,o 7
31,P238500.8.4,o 7
32,P238500.8.5,o 7
33,P238500.8.6,o 7
34,P238500.8.7,o 7
35,P238500.8.8,o 7
36,P238500.9.1,o 8
37,P238500.9.2,o 8
38,P238500.9.3,o 8
39,P238500.9.4,o 8
40,P238500.9.5,o 8
41,P238500.9.6,o 8
42,P238500.9.7,o 8
43,P238500.9.8,o 8
44,P238500.10.1,o 9
45,P238500.10.2,o 9
46,P238500.10.3,o 9
47,P238500.10.4,o 9
48,P238500.10.5,o 9
49,P238500.11.1,o 10
50,P238500.11.2,o 10
51,P238500.11.3,o 10
52,P238500.11.4,o 10
53,P238500.11.5,o 10
54,P238500.11.6,o 10
55,P238500.11.7,o 10
56,P238500.11.8,o 10
57,P238500.12.1,o 11
58,P238500.12.2,o 11
59,P238500.12.3,o 11
60,P238500.12.4,o 11
61,P238500.12.5,o 11
62,P238500.12.6,o 11
63,P238500.12.7,o 11
64,P238500.12.8,o 11
65,P238500.12.9,o 11
66,P238500.12.10,o 11
67,P238500.12.11,o 11
68,P238500.16.1,r 1'
69,P238500.16.2,r 1'
70,P238500.16.3,r 1'
71,P238500.16.4,r 1'
72,P238500.16.5,r 1'
73,P238500.16.6,r 1'
74,P238500.16.7,r 1'
75,P238500.16.8,r 1'
76,P238500.16.9,r 1'
77,P238500.17.1,r 2'
78,P238500.17.2,r 2'
79,P238500.17.3,r 2'
80,P238500.17.4,r 2'
81,P238500.17.5,r 2'
82,P238500.17.6,r 2'
83,P238500.17.7,r 2'
84,P238500.18.1,r 3
85,P238500.18.2,r 3
86,P238500.18.3,r 3
87,P238500.18.4,r 3
88,P238500.18.5,r 3
89,P238500.19.1,r 4'
90,P238500.19.2,r 4'
91,P238500.19.3,r 4'
92,P238500.19.4,r 4'
93,P238500.19.5,r 4'
94,P238500.19.6,r 4'
95,P238500.20.1,r 5'
96,P238500.20.2,r 5'
97,P238500.20.3,r 5'
98,P238500.20.4,r 5'
99,P238500.20.5,r 5'
100,P238500.20.6,r 5'
101,P238500.22.1,r.e. 6
102,P238500.22.2,r.e. 6
103,P238500.22.3,r.e. 6
104,P238500.22.4,r.e. 6
105,P238500.22.5,r.e. 6
106,P238500.23.1,r.e. 7
107,P238500.23.2,r.e. 7
108,P238500.23.3,r.e. 7
109,P238500.23.4,r.e. 7
110,P238500.23.5,r.e. 7
0,P239178.3.1,o 1'
1,P239178.3.2,o 1'
2,P239178.3.3,o 1'
3,P239178.3.4,o 1'
4,P239178.3.5,o 1'
5,P239178.3.6,o 1'
6,P239178.3.7,o 1'
7,P239178.3.8,o 1'
8,P239178.3.9,o 1'
9,P239178.3.10,o 1'
10,P239178.3.11,o 1'
11,P239178.4.1,o 2'
12,P239178.4.2,o 2'
13,P239178.4.3,o 2'
14,P239178.4.4,o 2'
15,P239178.4.5,o 2'
16,P239178.4.6,o 2'
17,P239178.4.7,o 2'
18,P239178.4.8,o 2'
19,P239178.5.1,o 3'
20,P239178.5.2,o 3'
21,P239178.5.3,o 3'
22,P239178.5.4,o 3'
23,P239178.5.5,o 3'
24,P239178.5.6,o 3'
25,P239178.6.1,o 4'
26,P239178.6.2,o 4'
27,P239178.6.3,o 4'
28,P239178.6.4,o 4'
29,P239178.6.5,o 4'
30,P239178.6.6,o 4'
31,P239178.6.7,o 4'
32,P239178.6.8,o 4'
33,P239178.6.9,o 4'
34,P239178.7.1,o 5'
35,P239178.7.2,o 5'
36,P239178.7.3,o 5'
