153,P238110.36.5,r 11
154,P238110.37.1,r 12
155,P238110.37.2,r 12
156,P238110.37.3,r 12
157,P238110.37.4,r 12
158,P238110.37.5,r 12
159,P238110.37.6,r 12
160,P238110.37.7,r 12
161,P238110.38.1,r 13
162,P238110.38.2,r 13
163,P238110.38.3,r 13
164,P238110.38.4,r 13
165,P238110.38.5,r 13
166,P238110.38.6,r 13
167,P238110.38.7,r 13
168,P238110.38.8,r 13
169,P238110.38.9,r 13
170,P238110.40.1,r 14
171,P238110.40.2,r 14
172,P238110.40.3,r 14
173,P238110.40.4,r 14
174,P238110.40.5,r 14
175,P238110.40.6,r 14
176,P238110.40.7,r 14
177,P238110.40.8,r 14
178,P238110.40.9,r 14
179,P238110.40.10,r 14
180,P238110.40.11,r 14
181,P238110.41.1,r 15
182,P238110.41.2,r 15
183,P238110.41.3,r 15
184,P238110.41.4,r 15
185,P238110.41.5,r 15
186,P238110.41.6,r 15
187,P238110.41.7,r 15
188,P238110.41.8,r 15
189,P238110.41.9,r 15
190,P238110.41.10,r 15
191,P238110.42.1,r 16
192,P238110.42.2,r 16
193,P238110.42.3,r 16
194,P238110.42.4,r 16
195,P238110.42.5,r 16
196,P238110.42.6,r 16
197,P238110.42.7,r 16
198,P238110.43.1,r 17
199,P238110.43.2,r 17
200,P238110.43.3,r 17
201,P238110.43.4,r 17
202,P238110.44.1,r 18
203,P238110.44.2,r 18
204,P238110.44.3,r 18
205,P238110.44.4,r 18
206,P238110.44.5,r 18
207,P238110.45.1,r 19
208,P238110.45.2,r 19
209,P238110.45.3,r 19
210,P238110.45.4,r 19
211,P238110.45.5,r 19
212,P238110.45.6,r 19
213,P238110.46.1,r 20
214,P238110.46.2,r 20
215,P238110.46.3,r 20
216,P238110.46.4,r 20
217,P238110.47.1,r 21
218,P238110.47.2,r 21
219,P238110.47.3,r 21
220,P238110.47.4,r 21
221,P238110.47.5,r 21
222,P238110.47.6,r 21
223,P238110.47.7,r 21
224,P238110.47.8,r 21
225,P238110.48.1,r 22
226,P238110.48.2,r 22
227,P238110.48.3,r 22
228,P238110.48.4,r 22
229,P238110.48.5,r 22
230,P238110.48.6,r 22
231,P238110.48.7,r 22
232,P238110.48.8,r 22
233,P238110.50.1,e. 1
234,P238110.50.2,e. 1
235,P238110.50.3,e. 1
236,P238110.50.4,e. 1
237,P238110.50.5,e. 1
238,P238110.50.6,e. 1
239,P238110.50.7,e. 1
240,P238110.50.8,e. 1
241,P238110.50.9,e. 1
242,P238110.50.10,e. 1
243,P238110.50.11,e. 1
244,P238110.50.12,e. 1
245,P238110.50.13,e. 1
246,P238110.50.14,e. 1
247,P238110.50.15,e. 1
248,P238110.50.16,e. 1
249,P238110.51.1,e. 2
250,P238110.51.2,e. 2
251,P238110.51.3,e. 2
252,P238110.51.4,e. 2
253,P238110.51.5,e. 2
254,P238110.51.6,e. 2
255,P238110.51.7,e. 2
256,P238110.51.8,e. 2
257,P238110.51.9,e. 2
258,P238110.51.10,e. 2
259,P238110.51.11,e. 2
260,P238110.51.12,e. 2
261,P238110.51.13,e. 2
262,P238110.51.14,e. 2
263,P238110.51.15,e. 2
264,P238110.51.16,e. 2
0,P237205.5.1,r 1'
1,P237205.5.2,r 1'
2,P237205.5.3,r 1'
3,P237205.5.4,r 1'
4,P237205.5.5,r 1'
5,P237205.5.6,r 1'
6,P237205.5.7,r 1'
7,P237205.6.1,r 2'
8,P237205.6.2,r 2'
9,P237205.6.3,r 2'
10,P237205.6.4,r 2'
11,P237205.6.5,r 2'
12,P237205.6.6,r 2'
13,P237205.7.1,r 3'
14,P237205.7.2,r 3'
15,P237205.7.3,r 3'
16,P237205.7.4,r 3'
17,P237205.8.1,r 4'
18,P237205.8.2,r 4'
19,P237205.8.3,r 4'
20,P237205.8.4,r 4'
21,P237205.9,
22,P237205.10.1,r 5'
23,P237205.10.2,r 5'
24,P237205.11.1,r 6'
25,P237205.11.2,r 6'
26,P237205.11.3,r 6'
27,P237205.11.4,r 6'
28,P237205.12.1,r 7'
29,P237205.12.2,r 7'
30,P237205.12.3,r 7'
31,P237205.12.4,r 7'
32,P237205.12.5,r 7'
33,P237205.12.6,r 7'
34,P237205.12.7,r 7'
35,P237205.12.8,r 7'
36,P237205.13.1,r 8'
37,P237205.13.2,r 8'
38,P237205.13.3,r 8'
39,P237205.13.4,r 8'
40,P237205.13.5,r 8'
41,P237205.13.6,r 8'
42,P237205.13.7,r 8'
43,P237205.13.8,r 8'
44,P237205.13.9,r 8'
0,P240130.2.1,o 1
1,P240130.2.2,o 1
2,P240130.2.3,o 1
3,P240130.2.4,o 1
4,P240130.2.5,o 1
5,P240130.3.1,o 2
6,P240130.3.2,o 2
7,P240130.3.3,o 2
8,P240130.3.4,o 2
9,P240130.4.1,o 3
10,P240130.4.2,o 3
11,P240130.4.3,o 3
12,P240130.4.4,o 3
13,P240130.5.1,o 4
14,P240130.5.2,o 4
15,P240130.5.3,o 4
16,P240130.5.4,o 4
17,P240130.6.1,o 5
18,P240130.6.2,o 5
19,P240130.6.3,o 5
20,P240130.6.3,o 5
21,P240130.6.4,o 5
22,P240130.6.5,o 5
23,P240130.6.6,o 5
24,P240130.7.1,o 6
25,P240130.7.2,o 6
26,P240130.7.3,o 6
27,P240130.7.4,o 6
28,P240130.8.1,o 7
29,P240130.8.2,o 7
30,P240130.8.3,o 7
31,P240130.8.4,o 7
32,P240130.8.5,o 7
33,P240130.9.1,o 8
34,P240130.9.2,o 8
35,P240130.9.3,o 8
36,P240130.9.4,o 8
37,P240130.10.1,o 9
38,P240130.10.2,o 9
39,P240130.10.3,o 9
40,P240130.10.3,o 9
41,P240130.10.4,o 9
42,P240130.10.5,o 9
43,P240130.11.1,o 10
44,P240130.11.2,o 10
45,P240130.11.3,o 10
46,P240130.12.1,o 11
47,P240130.12.2,o 11
48,P240130.12.3,o 11
49,P240130.13.1,o 12
50,P240130.13.2,o 12
51,P240130.13.3,o 12
52,P240130.13.4,o 12
53,P240130.13.5,o 12
54,P240130.13.6,o 12
55,P240130.14.1,o 13
56,P240130.14.2,o 13
57,P240130.14.3,o 13
58,P240130.14.4,o 13
59,P240130.14.5,o 13
60,P240130.14.6,o 13
61,P240130.15.1,o 14
62,P240130.15.2,o 14
63,P240130.15.3,o 14
64,P240130.15.4,o 14
65,P240130.15.5,o 14
66,P240130.15.6,o 14
67,P240130.15.7,o 14
68,P240130.15.8,o 14
69,P240130.19.1,r 1'
70,P240130.19.2,r 1'
71,P240130.19.3,r 1'
72,P240130.19.4,r 1'
73,P240130.19.5,r 1'
74,P240130.19.6,r 1'
75,P240130.19.7,r 1'
76,P240130.19.8,r 1'
77,P240130.19.9,r 1'
78,P240130.19.10,r 1'
79,P240130.20.1,r 2'
80,P240130.20.2,r 2'
81,P240130.20.3,r 2'
82,P240130.20.4,r 2'
83,P240130.20.5,r 2'
84,P240130.20.6,r 2'
85,P240130.20.7,r 2'
86,P240130.20.8,r 2'
87,P240130.21.1,r 3'
88,P240130.21.2,r 3'
89,P240130.21.3,r 3'
90,P240130.21.4,r 3'
91,P240130.21.5,r 3'
92,P240130.21.6,r 3'
93,P240130.21.7,r 3'
94,P240130.21.8,r 3'
95,P240130.22.1,r 4'
96,P240130.22.2,r 4'
97,P240130.22.3,r 4'
98,P240130.22.4,r 4'
99,P240130.23.1,r 5'
100,P240130.23.2,r 5'
101,P240130.23.3,r 5'
102,P240130.24.1,r 6'
103,P240130.24.2,r 6'
104,P240130.24.3,r 6'
105,P240130.24.4,r 6'
106,P240130.25.1,r 7'
107,P240130.25.2,r 7'
108,P240130.25.3,r 7'
109,P240130.25.4,r 7'
110,P240130.26.1,r 8'
111,P240130.26.2,r 8'
112,P240130.26.3,r 8'
113,P240130.26.4,r 8'
114,P240130.26.5,r 8'
115,P240130.26.6,r 8'
116,P240130.27.1,r 9'
117,P240130.27.2,r 9'
118,P240130.27.3,r 9'
119,P240130.27.4,r 9'
120,P240130.27.5,r 9'
121,P240130.27.6,r 9'
122,P240130.28.1,r 10'
123,P240130.28.2,r 10'
124,P240130.28.3,r 10'
125,P240130.28.4,r 10'
126,P240130.29.1,r 11'
127,P240130.29.2,r 11'
128,P240130.29.3,r 11'
129,P240130.29.4,r 11'
130,P240130.30.1,r 12'
131,P240130.30.2,r 12'
132,P240130.30.3,r 12'
133,P240130.32.1,r.e. 13
134,P240130.32.2,r.e. 13
135,P240130.32.3,r.e. 13
136,P240130.32.4,r.e. 13
137,P240130.33.1,r.e. 14
138,P240130.33.2,r.e. 14
139,P240130.33.3,r.e. 14
140,P240130.33.4,r.e. 14
141,P240130.34.1,r.e. 15
142,P240130.34.2,r.e. 15
143,P240130.34.3,r.e. 15
144,P240130.34.4,r.e. 15
145,P240130.35.1,r.e. 16
146,P240130.35.2,r.e. 16
147,P240130.35.3,r.e. 16
148,P240130.35.4,r.e. 16
149,P240130.35.5,r.e. 16
150,P240130.37.1,e. 1
151,P240130.37.2,e. 1
152,P240130.37.3,e. 1
153,P240130.37.4,e. 1
154,P240130.37.5,e. 1
155,P240130.37.6,e. 1
156,P240130.37.7,e. 1
157,P240130.37.8,e. 1
158,P240130.37.9,e. 1
159,P240130.37.10,e. 1
160,P240130.37.11,e. 1
161,P240130.37.12,e. 1
162,P240130.37.13,e. 1
163,P240130.37.14,e. 1
164,P240130.37.15,e. 1
165,P240130.37.16,e. 1
166,P240130.37.17,e. 1
167,P240130.37.18,e. 1
168,P240130.37.19,e. 1
169,P240130.37.20,e. 1
170,P240130.38.1,e. 2
171,P240130.38.2,e. 2
172,P240130.38.3,e. 2
173,P240130.38.4,e. 2
174,P240130.38.5,e. 2
175,P240130.38.6,e. 2
176,P240130.38.7,e. 2
177,P240130.38.8,e. 2
178,P240130.38.9,e. 2
179,P240130.38.10,e. 2
180,P240130.38.11,e. 2
181,P240130.38.12,e. 2
182,P240130.38.13,e. 2
183,P240130.38.14,e. 2
184,P240130.38.15,e. 2
185,P240130.38.16,e. 2
186,P240130.39.1,e. 3
187,P240130.39.2,e. 3
188,P240130.39.3,e. 3
189,P240130.39.4,e. 3
190,P240130.39.5,e. 3
191,P240130.39.6,e. 3
192,P240130.39.7,e. 3
193,P240130.39.8,e. 3
194,P240130.39.9,e. 3
195,P240130.39.10,e. 3
196,P240130.39.11,e. 3
197,P240130.39.12,e. 3
198,P240130.39.13,e. 3
199,P240130.39.14,e. 3
200,P240130.39.15,e. 3
201,P240130.39.16,e. 3
0,P238527.3.1,o 1'
1,P238527.3.2,o 1'
2,P238527.3.3,o 1'
3,P238527.3.4,o 1'
4,P238527.3.5,o 1'
5,P238527.3.6,o 1'
6,P238527.3.7,o 1'
7,P238527.3.8,o 1'
8,P238527.3.9,o 1'
9,P238527.3.10,o 1'
10,P238527.4.1,o 2'
11,P238527.4.2,o 2'
12,P238527.4.3,o 2'
13,P238527.4.4,o 2'
14,P238527.4.5,o 2'
15,P238527.4.6,o 2'
16,P238527.4.7,o 2'
17,P238527.4.8,o 2'
18,P238527.4.9,o 2'
19,P238527.5.1,o 3'
20,P238527.5.2,o 3'
21,P238527.5.3,o 3'
22,P238527.5.4,o 3'
23,P238527.5.5,o 3'
24,P238527.5.6,o 3'
25,P238527.6.1,o 4'
26,P238527.6.2,o 4'
27,P238527.6.3,o 4'
28,P238527.6.4,o 4'
29,P238527.6.5,o 4'
30,P238527.6.6,o 4'
31,P238527.7.1,o 5'
32,P238527.7.2,o 5'
33,P238527.7.3,o 5'
34,P238527.7.4,o 5'
35,P238527.8.1,o 6'
36,P238527.8.2,o 6'
37,P238527.8.3,o 6'
38,P238527.8.4,o 6'
39,P238527.8.5,o 6'
40,P238527.9.1,o 7'
41,P238527.9.2,o 7'
42,P238527.9.3,o 7'
43,P238527.9.4,o 7'
44,P238527.9.5,o 7'
45,P238527.9.6,o 7'
46,P238527.9.7,o 7'
47,P238527.10.1,o 8'
48,P238527.10.2,o 8'
49,P238527.10.3,o 8'
50,P238527.10.4,o 8'
51,P238527.10.5,o 8'
52,P238527.10.6,o 8'
53,P238527.10.7,o 8'
54,P238527.10.8,o 8'
55,P238527.11.1,o 9'
56,P238527.11.2,o 9'
57,P238527.11.3,o 9'
58,P238527.11.4,o 9'
59,P238527.11.5,o 9'
60,P238527.11.6,o 9'
61,P238527.11.7,o 9'
62,P238527.11.8,o 9'
63,P238527.12.1,o 10'
64,P238527.12.2,o 10'
65,P238527.12.3,o 10'
66,P238527.12.4,o 10'
67,P238527.12.5,o 10'
68,P238527.12.6,o 10'
69,P238527.12.7,o 10'
70,P238527.12.8,o 10'
71,P238527.12.9,o 10'
72,P238527.16.1,r 1'
73,P238527.16.2,r 1'
74,P238527.16.3,r 1'
75,P238527.16.4,r 1'
76,P238527.16.5,r 1'
77,P238527.16.6,r 1'
78,P238527.16.7,r 1'
79,P238527.16.8,r 1'
80,P238527.16.9,r 1'
81,P238527.16.10,r 1'
82,P238527.16.11,r 1'
83,P238527.17.1,r 2'
84,P238527.17.2,r 2'
85,P238527.17.3,r 2'
86,P238527.17.4,r 2'
87,P238527.17.5,r 2'
88,P238527.17.6,r 2'
89,P238527.17.7,r 2'
90,P238527.17.8,r 2'
91,P238527.17.9,r 2'
92,P238527.18.1,r 3'
93,P238527.18.2,r 3'
94,P238527.18.3,r 3'
95,P238527.18.4,r 3'
96,P238527.18.5,r 3'
97,P238527.18.6,r 3'
98,P238527.18.7,r 3'
99,P238527.18.8,r 3'
100,P238527.19.1,r 4'
101,P238527.19.2,r 4'
102,P238527.19.3,r 4'
103,P238527.19.4,r 4'
104,P238527.19.5,r 4'
105,P238527.19.6,r 4'
106,P238527.20.1,r 5'
107,P238527.20.2,r 5'
108,P238527.20.3,r 5'
109,P238527.20.4,r 5'
110,P238527.20.5,r 5'
111,P238527.21.1,r 6'
112,P238527.21.2,r 6'
113,P238527.21.3,r 6'
114,P238527.21.4,r 6'
115,P238527.21.5,r 6'
116,P238527.21.6,r 6'
117,P238527.22.1,r 7'
118,P238527.22.2,r 7'
119,P238527.22.3,r 7'
120,P238527.22.4,r 7'
121,P238527.22.5,r 7'
122,P238527.22.6,r 7'
123,P238527.23.1,r 8'
124,P238527.23.2,r 8'
125,P238527.23.3,r 8'
126,P238527.24,
127,P238527.25.1,r 9'
128,P238527.25.2,r 9'
129,P238527.25.3,r 9'
130,P238527.25.4,r 9'
131,P238527.25.5,r 9'
132,P238527.26.1,r 10'
133,P238527.26.2,r 10'
134,P238527.26.3,r 10'
135,P238527.26.4,r 10'
136,P238527.27.1,r 11'
137,P238527.27.2,r 11'
138,P238527.27.3,r 11'
139,P238527.27.4,r 11'
140,P238527.27.5,r 11'
141,P238527.27.6,r 11'
0,P237256.2.1,o 1
1,P237256.2.2,o 1
2,P237256.2.3,o 1
3,P237256.2.4,o 1
4,P237256.3.1,o 2
5,P237256.3.2,o 2
6,P237256.3.3,o 2
7,P237256.3.4,o 2
8,P237256.3.5,o 2
9,P237256.4.1,o 3
10,P237256.4.2,o 3
11,P237256.4.3,o 3
12,P237256.4.4,o 3
13,P237256.5.1,o 4
14,P237256.5.2,o 4
15,P237256.5.3,o 4
16,P237256.5.4,o 4
17,P237256.6.1,o 5
18,P237256.6.2,o 5
19,P237256.6.3,o 5
20,P237256.6.4,o 5
21,P237256.6.5,o 5
22,P237256.7.1,o 6
23,P237256.7.2,o 6
24,P237256.7.3,o 6
25,P237256.8.1,o 7
26,P237256.8.2,o 7
27,P237256.8.3,o 7
28,P237256.8.4,o 7
29,P237256.8.5,o 7
30,P237256.9.1,o 8
31,P237256.9.2,o 8
32,P237256.9.3,o 8
33,P237256.9.4,o 8
34,P237256.10.1,o 9
35,P237256.10.2,o 9
36,P237256.10.3,o 9
37,P237256.10.4,o 9
38,P237256.10.5,o 9
39,P237256.10.6,o 9
40,P237256.11.1,o 10
41,P237256.11.2,o 10
42,P237256.11.3,o 10
43,P237256.11.4,o 10
44,P237256.11.5,o 10
45,P237256.12.1,o 11
46,P237256.12.2,o 11
47,P237256.12.3,o 11
48,P237256.12.4,o 11
49,P237256.13.1,o 12
50,P237256.13.2,o 12
51,P237256.13.3,o 12
52,P237256.14.1,o 13
53,P237256.14.2,o 13
54,P237256.14.3,o 13
55,P237256.14.4,o 13
56,P237256.14.5,o 13
57,P237256.14.6,o 13
58,P237256.15.1,o 14
59,P237256.15.2,o 14
60,P237256.15.3,o 14
61,P237256.15.4,o 14
62,P237256.16.1,o 15
63,P237256.16.2,o 15
64,P237256.16.3,o 15
65,P237256.16.4,o 15
66,P237256.16.5,o 15
67,P237256.16.6,o 15
68,P237256.16.7,o 15
69,P237256.17.1,o 16
70,P237256.17.2,o 16
71,P237256.17.3,o 16
72,P237256.17.4,o 16
73,P237256.17.5,o 16
74,P237256.17.6,o 16
75,P237256.17.7,o 16
76,P237256.19.1,o 17
77,P237256.19.2,o 17
78,P237256.19.3,o 17
79,P237256.19.4,o 17
80,P237256.20.1,o 18
81,P237256.20.2,o 18
82,P237256.20.3,o 18
83,P237256.20.4,o 18
84,P237256.20.5,o 18
85,P237256.20.6,o 18
86,P237256.20.7,o 18
87,P237256.21.1,o 19
88,P237256.21.2,o 19
89,P237256.21.3,o 19
90,P237256.21.4,o 19
91,P237256.21.5,o 19
92,P237256.21.6,o 19
93,P237256.21.7,o 19
94,P237256.21.8,o 19
95,P237256.22.1,o 20
96,P237256.22.2,o 20
97,P237256.22.3,o 20
98,P237256.22.4,o 20
99,P237256.22.5,o 20
100,P237256.22.6,o 20
101,P237256.22.7,o 20
102,P237256.22.8,o 20
103,P237256.26.1,r 1'
104,P237256.26.2,r 1'
105,P237256.26.3,r 1'
106,P237256.26.4,r 1'
107,P237256.26.5,r 1'
108,P237256.26.6,r 1'
109,P237256.26.7,r 1'
110,P237256.26.8,r 1'
111,P237256.27.1,r 2'
112,P237256.27.2,r 2'
113,P237256.27.3,r 2'
114,P237256.27.4,r 2'
115,P237256.27.5,r 2'
116,P237256.27.6,r 2'
117,P237256.27.7,r 2'
118,P237256.27.8,r 2'
119,P237256.28.1,r 3'
120,P237256.28.2,r 3'
121,P237256.28.3,r 3'
122,P237256.28.4,r 3'
123,P237256.28.5,r 3'
124,P237256.28.6,r 3'
125,P237256.28.7,r 3'
126,P237256.29.1,r 4'
127,P237256.29.2,r 4'
128,P237256.29.3,r 4'
129,P237256.29.4,r 4'
130,P237256.29.5,r 4'
131,P237256.30.1,r 5'
132,P237256.30.2,r 5'
133,P237256.30.3,r 5'
134,P237256.30.4,r 5'
135,P237256.30.5,r 5'
136,P237256.30.6,r 5'
137,P237256.30.7,r 5'
138,P237256.30.8,r 5'
139,P237256.31.1,r 6'
140,P237256.31.2,r 6'
141,P237256.32.1,r 7'
142,P237256.32.2,r 7'
143,P237256.32.3,r 7'
144,P237256.32.4,r 7'
145,P237256.32.5,r 7'
146,P237256.33.1,r 8'
147,P237256.33.2,r 8'
148,P237256.33.3,r 8'
149,P237256.33.4,r 8'
150,P237256.34.1,r 9'
151,P237256.34.2,r 9'
152,P237256.34.3,r 9'
153,P237256.34.4,r 9'
154,P237256.34.5,r 9'
155,P237256.35.1,r 10'
156,P237256.35.2,r 10'
157,P237256.35.3,r 10'
158,P237256.35.4,r 10'
159,P237256.36.1,r 11'
160,P237256.36.2,r 11'
161,P237256.37.1,r 12'
162,P237256.37.2,r 12'
163,P237256.37.3,r 12'
164,P237256.38.1,r 13'
165,P237256.38.2,r 13'
166,P237256.38.3,r 13'
167,P237256.39.1,r 14'
168,P237256.39.2,r 14'
169,P237256.39.3,r 14'
170,P237256.39.4,r 14'
171,P237256.39.5,r 14'
172,P237256.40.1,r 15'
173,P237256.40.2,r 15'
174,P237256.40.3,r 15'
175,P237256.40.4,r 15'
176,P237256.40.5,r 15'
177,P237256.40.6,r 15'
178,P237256.41.1,r 16'
179,P237256.41.2,r 16'
180,P237256.41.3,r 16'
181,P237256.41.4,r 16'
182,P237256.41.5,r 16'
183,P237256.41.6,r 16'
184,P237256.43.1,r.e. 17
185,P237256.43.2,r.e. 17
0,P238478.3.1,o 1'
1,P238478.3.2,o 1'
2,P238478.3.3,o 1'
3,P238478.3.4,o 1'
4,P238478.3.5,o 1'
5,P238478.3.6,o 1'
6,P238478.3.7,o 1'
7,P238478.3.8,o 1'
8,P238478.3.9,o 1'
9,P238478.3.10,o 1'
10,P238478.3.11,o 1'
11,P238478.3.12,o 1'
12,P238478.3.13,o 1'
13,P238478.3.14,o 1'
14,P238478.3.15,o 1'
15,P238478.4.1,o 2'
16,P238478.4.2,o 2'
17,P238478.4.3,o 2'
18,P238478.4.4,o 2'
19,P238478.4.5,o 2'
20,P238478.4.6,o 2'
21,P238478.4.7,o 2'
22,P238478.4.8,o 2'
23,P238478.4.9,o 2'
24,P238478.4.10,o 2'
25,P238478.5.1,o 3'
26,P238478.5.2,o 3'
27,P238478.5.3,o 3'
28,P238478.5.4,o 3'
29,P238478.5.5,o 3'
30,P238478.5.6,o 3'
31,P238478.5.7,o 3'
32,P238478.5.8,o 3'
33,P238478.5.9,o 3'
34,P238478.5.10,o 3'
35,P238478.6.1,o 4'
36,P238478.6.2,o 4'
37,P238478.6.3,o 4'
38,P238478.6.4,o 4'
39,P238478.6.5,o 4'
40,P238478.6.6,o 4'
41,P238478.6.7,o 4'
42,P238478.6.8,o 4'
43,P238478.6.9,o 4'
44,P238478.6.10,o 4'
45,P238478.6.11,o 4'
46,P238478.7.1,o 5'
47,P238478.7.2,o 5'
48,P238478.7.3,o 5'
49,P238478.7.4,o 5'
50,P238478.7.5,o 5'
51,P238478.7.6,o 5'
52,P238478.7.7,o 5'
53,P238478.7.8,o 5'
54,P238478.7.9,o 5'
55,P238478.8.1,o 6'
56,P238478.8.2,o 6'
57,P238478.8.3,o 6'
58,P238478.8.4,o 6'
59,P238478.8.5,o 6'
60,P238478.8.6,o 6'
61,P238478.8.7,o 6'
62,P238478.8.8,o 6'
63,P238478.8.9,o 6'
64,P238478.8.10,o 6'
65,P238478.8.11,o 6'
66,P238478.8.12,o 6'
67,P238478.9.1,o 7'
68,P238478.9.2,o 7'
69,P238478.9.3,o 7'
70,P238478.9.4,o 7'
71,P238478.9.5,o 7'
72,P238478.9.6,o 7'
73,P238478.9.7,o 7'
74,P238478.9.8,o 7'
75,P238478.9.9,o 7'
76,P238478.9.10,o 7'
77,P238478.9.11,o 7'
78,P238478.9.12,o 7'
79,P238478.10.1,o 8'
80,P238478.10.2,o 8'
81,P238478.10.3,o 8'
82,P238478.10.4,o 8'
83,P238478.10.5,o 8'
84,P238478.10.6,o 8'
85,P238478.10.7,o 8'
86,P238478.10.7,o 8'
87,P238478.10.8,o 8'
88,P238478.10.9,o 8'
89,P238478.10.10,o 8'
90,P238478.10.11,o 8'
91,P238478.10.12,o 8'
92,P238478.10.13,o 8'
93,P238478.11.1,o 9'
94,P238478.11.2,o 9'
95,P238478.11.3,o 9'
96,P238478.11.4,o 9'
97,P238478.11.5,o 9'
98,P238478.11.6,o 9'
99,P238478.11.7,o 9'
100,P238478.11.8,o 9'
101,P238478.11.9,o 9'
102,P238478.11.10,o 9'
103,P238478.11.11,o 9'
104,P238478.11.12,o 9'
105,P238478.11.13,o 9'
106,P238478.11.14,o 9'
107,P238478.12.1,o 10'
108,P238478.12.2,o 10'
109,P238478.12.3,o 10'
110,P238478.12.4,o 10'
111,P238478.12.5,o 10'
112,P238478.12.6,o 10'
113,P238478.12.7,o 10'
114,P238478.12.8,o 10'
115,P238478.12.9,o 10'
116,P238478.12.10,o 10'
117,P238478.12.11,o 10'
118,P238478.12.12,o 10'
119,P238478.12.13,o 10'
120,P238478.12.14,o 10'
0,P238016.2.1,o 1
1,P238016.2.2,o 1
2,P238016.2.3,o 1
3,P238016.2.4,o 1
4,P238016.2.5,o 1
5,P238016.2.6,o 1
6,P238016.2.7,o 1
7,P238016.3.1,o 2
8,P238016.3.2,o 2
9,P238016.3.3,o 2
10,P238016.3.4,o 2
11,P238016.3.5,o 2
12,P238016.3.6,o 2
13,P238016.3.7,o 2
14,P238016.3.8,o 2
15,P238016.4.1,o 3
16,P238016.4.2,o 3
17,P238016.4.3,o 3
18,P238016.4.4,o 3
19,P238016.4.5,o 3
20,P238016.4.6,o 3
21,P238016.4.7,o 3
22,P238016.4.8,o 3
23,P238016.4.9,o 3
24,P238016.4.10,o 3
25,P238016.5.1,o 4
26,P238016.5.2,o 4
27,P238016.5.3,o 4
28,P238016.5.4,o 4
29,P238016.5.5,o 4
30,P238016.5.6,o 4
31,P238016.5.6,o 4
32,P238016.6.1,o 5
33,P238016.6.2,o 5
34,P238016.6.3,o 5
35,P238016.6.4,o 5
36,P238016.6.5,o 5
37,P238016.6.6,o 5
38,P238016.6.7,o 5
39,P238016.7.1,o 6
40,P238016.7.2,o 6
41,P238016.7.3,o 6
42,P238016.7.4,o 6
43,P238016.7.5,o 6
44,P238016.7.6,o 6
45,P238016.7.7,o 6
46,P238016.7.8,o 6
47,P238016.7.9,o 6
48,P238016.8.1,o 7
49,P238016.8.2,o 7
50,P238016.8.3,o 7
51,P238016.8.4,o 7
52,P238016.8.5,o 7
53,P238016.9.1,o 8
54,P238016.9.2,o 8
55,P238016.9.3,o 8
56,P238016.9.4,o 8
57,P238016.9.5,o 8
58,P238016.9.6,o 8
59,P238016.9.7,o 8
60,P238016.9.7,o 8
61,P238016.10.1,o 9
62,P238016.10.2,o 9
63,P238016.10.3,o 9
64,P238016.10.4,o 9
65,P238016.10.5,o 9
66,P238016.10.6,o 9
67,P238016.10.6,o 9
68,P238016.11.1,o 10
69,P238016.11.2,o 10
70,P238016.11.3,o 10
71,P238016.11.4,o 10
72,P238016.11.5,o 10
73,P238016.11.6,o 10
74,P238016.12.1,o 11
75,P238016.12.2,o 11
76,P238016.12.3,o 11
77,P238016.12.4,o 11
78,P238016.12.5,o 11
79,P238016.12.6,o 11
80,P238016.12.7,o 11
81,P238016.12.8,o 11
82,P238016.12.9,o 11
83,P238016.12.10,o 11
84,P238016.12.11,o 11
85,P238016.13.1,o 12
86,P238016.13.2,o 12
87,P238016.13.3,o 12
88,P238016.13.4,o 12
89,P238016.13.5,o 12
90,P238016.13.6,o 12
91,P238016.13.7,o 12
92,P238016.13.8,o 12
93,P238016.13.9,o 12
94,P238016.13.10,o 12
95,P238016.13.11,o 12
96,P238016.13.12,o 12
97,P238016.13.13,o 12
98,P238016.14.1,o 13
99,P238016.14.2,o 13
100,P238016.14.3,o 13
101,P238016.14.4,o 13
102,P238016.14.5,o 13
103,P238016.14.6,o 13
104,P238016.14.7,o 13
105,P238016.14.8,o 13
106,P238016.14.9,o 13
107,P238016.14.10,o 13
108,P238016.14.11,o 13
109,P238016.14.12,o 13
110,P238016.14.13,o 13
111,P238016.14.14,o 13
112,P238016.14.15,o 13
113,P238016.14.16,o 13
114,P238016.18.1,r 1'
115,P238016.18.1,r 1'
116,P238016.18.2,r 1'
117,P238016.18.3,r 1'
118,P238016.18.4,r 1'
119,P238016.18.5,r 1'
120,P238016.19.1,r 2'
121,P238016.19.2,r 2'
122,P238016.19.3,r 2'
123,P238016.19.4,r 2'
124,P238016.19.5,r 2'
125,P238016.19.6,r 2'
126,P238016.19.7,r 2'
127,P238016.19.8,r 2'
128,P238016.20.1,r 3'
129,P238016.20.2,r 3'
130,P238016.20.3,r 3'
131,P238016.20.4,r 3'
132,P238016.20.5,r 3'
133,P238016.20.6,r 3'
134,P238016.20.7,r 3'
135,P238016.20.8,r 3'
136,P238016.20.9,r 3'
137,P238016.21.1,r 4'
138,P238016.21.2,r 4'
139,P238016.21.3,r 4'
140,P238016.21.4,r 4'
141,P238016.21.5,r 4'
142,P238016.22.1,r 5'
143,P238016.22.2,r 5'
144,P238016.22.3,r 5'
145,P238016.22.4,r 5'
146,P238016.22.5,r 5'
147,P238016.22.6,r 5'
